what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1386176174192
error,log,,,"",1386176174254
error,log,,,"",1386176174301
error,log,,,"",1386176174363
error,log,,,"",1386176174504
error,log,,,"",1386176174566
error,log,,,"",1386176174629
error,log,,,"",1386176174722
error,log,,,"",1386176174800
error,log,,,"",1386176174894
error,log,,,"",1386176174987
error,log,,,"",1386176175081
error,log,,,"",1386176175175
error,log,,,"",1386176175268
error,log,,,"",1386176175362
error,log,,,"",1386176175455
error,log,,,"",1386176175549
error,log,,,"",1386176175643
error,log,,,"",1386176175736
error,log,,,"",1386176175845
error,log,,,"",1386176175939
error,log,,,"",1386176176033
error,log,,,"",1386176176126
error,log,,,"",1386176176235
error,log,,,"",1386176176313
error,log,,,"",1386176176423
error,log,,,"",1386176176516
error,log,,,"",1386176176594
error,log,,,"",1386176176688
error,log,,,"",1386176176781
error,log,,,"",1386176176875
error,log,,,"",1386176176969
error,log,,,"",1386176177062
error,log,,,"",1386176177156
error,log,,,"",1386176177249
error,log,,,"",1386176177343
error,log,,,"",1386176177452
error,log,,,"",1386176177639
error,log,,,"",1386176177749
error,log,,,"",1386176177858
error,log,,,"",1386176177967
error,log,,,"",1386176178076
error,log,,,"",1386176178201
error,log,,,"",1386176178310
error,log,,,"",1386176178419
error,log,,,"",1386176178544
error,log,,,"",1386176178669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386176184488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386176185502
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386176185923
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1386176187218
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1386176187452
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1386176187467
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1386176187530
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1386248727388
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1386248727388
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1386248727388
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1386248727388
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1386248727388
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1386248727388
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1386248727388
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1386248727404
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1386248727404
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1386248727404
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1386248727404
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1386248727404
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1386248727404
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1386248727404
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1386248727404
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1386248727420
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1386248727420
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1386248727420
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1386248727420
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1386248727435
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1386248727435
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1386248727435
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1386248727435
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1386248727435
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1386248727451
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1386248727451
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1386248727466
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1386248727466
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1386248727466
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1386248727466
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1386248727466
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1386248727482
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1386248727482
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1386248727482
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1386248727482
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1386248727482
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1386248727482
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1386248727482
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1386248727482
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1386248727498
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1386248727498
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1386248727498
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1386248727591
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1386248727591
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1386248727591
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1386248727591
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1386248727591
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1386248727607
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1386248727607
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1386248727607
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1386248727607
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1386248727607
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1386248727622
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1386248727622
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1386248727622
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1386248727622
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1386248727622
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1386248727622
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1386248727638
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1386248727638
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1386248727638
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1386248727638
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1386248727638
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1386248727654
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1386248727654
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1386248727654
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1386248727654
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1386248727654
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1386248727654
os,sysinfo,,,"win32",1386248727669
arch,sysinfo,,,"x86_64",1386248727669
ws,sysinfo,,,"win32",1386248727669
locale,sysinfo,,,"en_US",1386248727669
processors,sysinfo,,,"4",1386248727669
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1386248727669
java.runtime.version,sysinfo,,,"1.7.0-b147",1386248727669
java.specification.name,sysinfo,,,"Java Platform API Specification",1386248727669
java.specification.vendor,sysinfo,,,"Oracle Corporation",1386248727669
java.specification.version,sysinfo,,,"1.7",1386248727669
java.vendor,sysinfo,,,"Oracle Corporation",1386248727669
java.version,sysinfo,,,"1.7.0",1386248727669
java.vm.info,sysinfo,,,"mixed mode",1386248727669
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1386248727669
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1386248727669
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1386248727669
java.vm.specification.version,sysinfo,,,"1.7",1386248727669
java.vm.vendor,sysinfo,,,"Oracle Corporation",1386248727669
java.vm.version,sysinfo,,,"21.0-b17",1386248727669
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1386248727841
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1386248728137
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1386248728200
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1386248728418
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1386248728948
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1386248729167
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1386248729354
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1386248729604
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1386248729619
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1386248729931
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1386248729994
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1386248730118
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1386248730555
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1386248730727
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1386248731320
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1386248731320
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1386248731444
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1386248731600
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1386248742958
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1386248743551
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1386248868465
started,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1386248874378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386248880758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386248967241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1386248977600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1386248979666
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.active.elements",1386248980403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386249036177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386249049037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386249055857
error,log,,,"",1386249077141
error,log,,,"",1386249077362
error,log,,,"",1386249077592
error,log,,,"",1386249077714
error,log,,,"",1386249077835
error,log,,,"",1386249077960
error,log,,,"",1386249078088
error,log,,,"",1386249078217
error,log,,,"",1386249078326
error,log,,,"",1386249078434
error,log,,,"",1386249078551
error,log,,,"",1386249078658
error,log,,,"",1386249078756
error,log,,,"",1386249078854
error,log,,,"",1386249078964
error,log,,,"",1386249079069
error,log,,,"",1386249079255
error,log,,,"",1386249079426
error,log,,,"",1386249079597
error,log,,,"",1386249079690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386249089373
error,log,,,"",1386249093029
error,log,,,"",1386249093139
error,log,,,"",1386249093257
error,log,,,"",1386249093359
error,log,,,"",1386249093469
error,log,,,"",1386249093608
error,log,,,"",1386249093745
error,log,,,"",1386249093877
error,log,,,"",1386249094014
error,log,,,"",1386249094148
error,log,,,"",1386249094289
error,log,,,"",1386249094423
error,log,,,"",1386249094543
error,log,,,"",1386249094776
error,log,,,"",1386249094903
error,log,,,"",1386249095040
error,log,,,"",1386249095176
error,log,,,"",1386249095314
error,log,,,"",1386249095457
error,log,,,"",1386249095738
error,log,,,"",1386249095886
error,log,,,"",1386249096033
error,log,,,"",1386249096179
error,log,,,"",1386249096325
error,log,,,"",1386249096475
error,log,,,"",1386249096624
error,log,,,"",1386249096868
error,log,,,"",1386249096996
error,log,,,"",1386249097124
error,log,,,"",1386249097251
error,log,,,"",1386249097375
error,log,,,"",1386249097497
error,log,,,"",1386249097726
error,log,,,"",1386249097847
error,log,,,"",1386249097965
error,log,,,"",1386249098087
error,log,,,"",1386249098207
error,log,,,"",1386249098333
error,log,,,"",1386249098455
error,log,,,"",1386249098568
error,log,,,"",1386249098689
error,log,,,"",1386249098799
error,log,,,"",1386249098913
error,log,,,"",1386249099027
error,log,,,"",1386249099139
error,log,,,"",1386249099251
error,log,,,"",1386249099355
error,log,,,"",1386249099459
error,log,,,"",1386249099663
error,log,,,"",1386249099770
error,log,,,"",1386249099898
error,log,,,"",1386249100005
error,log,,,"",1386249100152
error,log,,,"",1386249100322
error,log,,,"",1386249100486
error,log,,,"",1386249100783
error,log,,,"",1386249100931
error,log,,,"",1386249101077
error,log,,,"",1386249101223
error,log,,,"",1386249101356
error,log,,,"",1386249101495
error,log,,,"",1386249101628
error,log,,,"",1386249101883
error,log,,,"",1386249102023
error,log,,,"",1386249102157
error,log,,,"",1386249102291
error,log,,,"",1386249102418
error,log,,,"",1386249102543
error,log,,,"",1386249102784
error,log,,,"",1386249102940
error,log,,,"",1386249103129
error,log,,,"",1386249103304
error,log,,,"",1386249103484
error,log,,,"",1386249103828
error,log,,,"",1386249104005
error,log,,,"",1386249104166
error,log,,,"",1386249104325
error,log,,,"",1386249104485
error,log,,,"",1386249104643
error,log,,,"",1386249104916
error,log,,,"",1386249105071
error,log,,,"",1386249105222
error,log,,,"",1386249105358
error,log,,,"",1386249105493
error,log,,,"",1386249105789
error,log,,,"",1386249106139
error,log,,,"",1386249106317
error,log,,,"",1386249106384
error,log,,,"",1386249106395
error,log,,,"",1386249106406
error,log,,,"",1386249106424
error,log,,,"",1386249106437
error,log,,,"",1386249106452
error,log,,,"",1386249106468
error,log,,,"",1386249106485
error,log,,,"",1386249106504
error,log,,,"",1386249106522
error,log,,,"",1386249106541
error,log,,,"",1386249106560
error,log,,,"",1386249106579
error,log,,,"",1386249106606
error,log,,,"",1386249106634
error,log,,,"",1386249106656
error,log,,,"",1386249106678
error,log,,,"",1386249106701
error,log,,,"",1386249106727
error,log,,,"",1386249106751
error,log,,,"",1386249106775
error,log,,,"",1386249106812
error,log,,,"",1386249106840
error,log,,,"",1386249106875
error,log,,,"",1386249106905
error,log,,,"",1386249106937
error,log,,,"",1386249106972
error,log,,,"",1386249107001
error,log,,,"",1386249107032
error,log,,,"",1386249107062
