what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1383409861275
error,log,,,"",1383409861292
error,log,,,"",1383409861306
error,log,,,"",1383409861323
error,log,,,"",1383409861338
error,log,,,"",1383409861359
error,log,,,"",1383409861375
error,log,,,"",1383409861390
error,log,,,"",1383409861406
error,log,,,"",1383409861421
error,log,,,"",1383409861441
error,log,,,"",1383409861456
error,log,,,"",1383409861473
error,log,,,"",1383409861486
error,log,,,"",1383409861499
error,log,,,"",1383409861520
error,log,,,"",1383409861535
error,log,,,"",1383409861551
error,log,,,"",1383409861566
error,log,,,"",1383409861579
error,log,,,"",1383409861598
error,log,,,"",1383409861612
error,log,,,"",1383409861626
error,log,,,"",1383409861640
error,log,,,"",1383409861653
error,log,,,"",1383409861672
error,log,,,"",1383409861685
error,log,,,"",1383409861700
error,log,,,"",1383409861714
error,log,,,"",1383409861727
error,log,,,"",1383409861746
error,log,,,"",1383409861760
error,log,,,"",1383409861774
error,log,,,"",1383409861787
error,log,,,"",1383409861801
error,log,,,"",1383409863688
error,log,,,"",1383409863700
error,log,,,"",1383409863713
error,log,,,"",1383409863724
error,log,,,"",1383409863736
error,log,,,"",1383409863752
error,log,,,"",1383409863764
error,log,,,"",1383409863776
error,log,,,"",1383409863788
error,log,,,"",1383409863800
error,log,,,"",1383409863816
error,log,,,"",1383409863828
error,log,,,"",1383409863840
error,log,,,"",1383409863851
error,log,,,"",1383409863862
error,log,,,"",1383409863878
error,log,,,"",1383409863891
error,log,,,"",1383409863904
error,log,,,"",1383409863915
error,log,,,"",1383409863927
error,log,,,"",1383409863943
error,log,,,"",1383409863955
error,log,,,"",1383409863967
error,log,,,"",1383409863978
error,log,,,"",1383409863989
error,log,,,"",1383409864007
error,log,,,"",1383409864018
error,log,,,"",1383409864030
error,log,,,"",1383409864041
error,log,,,"",1383409864052
error,log,,,"",1383409864351
error,log,,,"",1383409864362
error,log,,,"",1383409864374
error,log,,,"",1383409864386
error,log,,,"",1383409864398
error,log,,,"",1383409864461
error,log,,,"",1383409864472
error,log,,,"",1383409864485
error,log,,,"",1383409864497
error,log,,,"",1383409864509
error,log,,,"",1383409864526
error,log,,,"",1383409864538
error,log,,,"",1383409864550
error,log,,,"",1383409864593
error,log,,,"",1383409864604
error,log,,,"",1383409864622
error,log,,,"",1383409864638
error,log,,,"",1383409864655
error,log,,,"",1383409864670
error,log,,,"",1383409864687
error,log,,,"",1383409864708
error,log,,,"",1383409864725
error,log,,,"",1383409864759
error,log,,,"",1383409864776
error,log,,,"",1383409864795
error,log,,,"",1383409864819
error,log,,,"",1383409864838
error,log,,,"",1383409864858
error,log,,,"",1383409864878
error,log,,,"",1383409864900
error,log,,,"",1383409865102
error,log,,,"",1383409865137
error,log,,,"",1383409865171
error,log,,,"",1383409865200
error,log,,,"",1383409865225
error,log,,,"",1383409865296
error,log,,,"",1383409865319
error,log,,,"",1383409865342
error,log,,,"",1383409865366
error,log,,,"",1383409865480
error,log,,,"",1383409865510
error,log,,,"",1383409865541
error,log,,,"",1383409865573
error,log,,,"",1383409865606
error,log,,,"",1383409865638
error,log,,,"",1383409865680
error,log,,,"",1383409865718
error,log,,,"",1383409865751
error,log,,,"",1383409865780
error,log,,,"",1383409865810
error,log,,,"",1383409865969
error,log,,,"",1383409866001
error,log,,,"",1383409866036
error,log,,,"",1383409866078
error,log,,,"",1383409866120
error,log,,,"",1383409866169
error,log,,,"",1383409866213
error,log,,,"",1383409866256
error,log,,,"",1383409866298
error,log,,,"",1383409866343
error,log,,,"",1383409866531
error,log,,,"",1383409866576
error,log,,,"",1383409866620
error,log,,,"",1383409866660
error,log,,,"",1383409866700
error,log,,,"",1383409866745
error,log,,,"",1383409866786
error,log,,,"",1383409866828
error,log,,,"",1383409866871
error,log,,,"",1383409866913
error,log,,,"",1383409866961
error,log,,,"",1383409867005
error,log,,,"",1383409867050
error,log,,,"",1383409867097
error,log,,,"",1383409867142
error,log,,,"",1383409867195
error,log,,,"",1383409867242
error,log,,,"",1383409867292
error,log,,,"",1383409867340
error,log,,,"",1383409867388
error,log,,,"",1383409867454
error,log,,,"",1383409867505
error,log,,,"",1383409867555
error,log,,,"",1383409867605
error,log,,,"",1383409867656
error,log,,,"",1383409867714
error,log,,,"",1383409867766
error,log,,,"",1383409867820
error,log,,,"",1383409867874
error,log,,,"",1383409867928
error,log,,,"",1383409867989
error,log,,,"",1383409868045
error,log,,,"",1383409868103
error,log,,,"",1383409868158
error,log,,,"",1383409868216
error,log,,,"",1383409868278
error,log,,,"",1383409868332
error,log,,,"",1383409868392
error,log,,,"",1383409868519
error,log,,,"",1383409868575
error,log,,,"",1383409868639
error,log,,,"",1383409868709
error,log,,,"",1383409868780
error,log,,,"",1383409868851
error,log,,,"",1383409868922
error,log,,,"",1383409869000
error,log,,,"",1383409869108
error,log,,,"",1383409869183
error,log,,,"",1383409869259
error,log,,,"",1383409869334
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383409885520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383409906987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383409955622
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383409958629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383409964048
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383409965910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383409967969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383409971160
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383409979475
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383409989622
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383409989713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383409993142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383409994870
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383410009944
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383410015435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383410033735
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383410037984
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383410052091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383410052344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1383410072843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383410074867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383410081312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1383410086579
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1383410095729
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1383410097709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410103713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410309555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410321109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410333723
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383410336548
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1383410338959
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1383410339072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1383410341283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1383410343252
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1383410351355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410360915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410383454
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383410387298
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1383410390722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410477744
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1383410584720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410586624
error,log,,,"Unable to execute dex: Java heap space",1383410586675
error,log,,,"Unhandled event loop exception",1383410586804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410586911
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1383410586973
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1383410587010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410631725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410631731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410631828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410631854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410640809
error,log,,,"Unable to execute dex: Java heap space",1383410640833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410641066
error,log,,,"An internal error has occurred.",1383410641227
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1383410642174
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1383410645716
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1383410645754
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1383410645754
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1383410645755
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1383410645757
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1383410645757
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1383410645757
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.3.0.v201310242005-887826,"overlay.com.android.ide.eclipse.adt.overlay",1383410645758
stopped,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1383410645781
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1383410645782
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1383410645782
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1383410645889
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1383410645995
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1383410645995
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1383410645996
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1383410645996
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1383410645996
stopped,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1383410646050
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1383410646050
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1383410646051
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1383410646051
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1383410646057
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1383410646057
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1383410646057
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1383410646058
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1383410646058
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1383410646058
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.help.ui",1383410646059
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1383410646059
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1383410646059
stopped,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1383410646060
stopped,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1383410646060
stopped,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1383410646061
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1383410646061
stopped,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1383410646150
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.ui",1383410646150
stopped,bundle,com.android.ide.eclipse.gldebugger,22.3.0.v201310242005-887826,"com.android.ide.eclipse.gldebugger",1383410646150
stopped,bundle,com.android.ide.eclipse.hierarchyviewer,22.3.0.v201310242005-887826,"com.android.ide.eclipse.hierarchyviewer",1383410646150
stopped,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1383410646151
stopped,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1383410646164
stopped,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1383410646164
stopped,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1383410646165
stopped,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1383410646165
stopped,bundle,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets",1383410646165
stopped,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1383410646165
stopped,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1383410646166
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1383410771746
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1383410771749
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1383410771751
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1383410771752
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1383410771754
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1383410771757
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1383410771759
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1383410771760
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1383410771762
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1383410771765
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1383410771780
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1383410771797
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1383410771811
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1383410771813
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1383410771815
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1383410771817
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1383410771819
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1383410771821
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1383410771822
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1383410771824
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1383410771825
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1383410771827
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1383410771829
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.1.R36x_v20100901,"org.eclipse.equinox.p2.artifact.repository",1383410771831
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1383410771844
