what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402417541764
error,log,,,"",1402417541772
error,log,,,"",1402417541780
error,log,,,"",1402417541787
error,log,,,"",1402417541795
error,log,,,"",1402417541906
error,log,,,"",1402417541913
error,log,,,"",1402417541920
error,log,,,"",1402417541933
error,log,,,"",1402417541941
error,log,,,"",1402417541948
error,log,,,"",1402417541955
error,log,,,"",1402417541962
error,log,,,"",1402417541970
error,log,,,"",1402417541977
error,log,,,"",1402417541983
error,log,,,"",1402417541991
error,log,,,"",1402417541998
error,log,,,"",1402417542006
error,log,,,"",1402417542020
error,log,,,"",1402417542028
error,log,,,"",1402417542036
error,log,,,"",1402417542045
error,log,,,"",1402417542053
error,log,,,"",1402417542061
error,log,,,"",1402417542069
error,log,,,"",1402417542078
error,log,,,"",1402417542087
error,log,,,"",1402417542096
error,log,,,"",1402417542104
error,log,,,"",1402417542120
error,log,,,"",1402417542129
error,log,,,"",1402417542138
error,log,,,"",1402417542148
error,log,,,"",1402417542157
error,log,,,"",1402417542166
error,log,,,"",1402417542175
error,log,,,"",1402417542183
error,log,,,"",1402417542190
error,log,,,"",1402417542198
error,log,,,"",1402417542206
error,log,,,"",1402417542220
error,log,,,"",1402417542228
error,log,,,"",1402417542236
error,log,,,"",1402417542245
error,log,,,"",1402417542253
error,log,,,"",1402417542261
error,log,,,"",1402417542269
error,log,,,"",1402417542277
error,log,,,"",1402417542285
error,log,,,"",1402417542292
error,log,,,"",1402417542300
error,log,,,"",1402417542314
error,log,,,"",1402417542322
error,log,,,"",1402417542331
error,log,,,"",1402417542339
error,log,,,"",1402417542347
error,log,,,"",1402417542354
error,log,,,"",1402417542362
error,log,,,"",1402417542370
error,log,,,"",1402417542378
error,log,,,"",1402417542386
error,log,,,"",1402417542394
error,log,,,"",1402417542408
error,log,,,"",1402417542416
error,log,,,"",1402417542425
error,log,,,"",1402417542434
error,log,,,"",1402417542443
error,log,,,"",1402417542452
error,log,,,"",1402417542462
error,log,,,"",1402417542471
error,log,,,"",1402417542482
error,log,,,"",1402417542492
error,log,,,"",1402417542502
error,log,,,"",1402417542518
error,log,,,"",1402417542530
error,log,,,"",1402417542541
error,log,,,"",1402417542551
error,log,,,"",1402417542560
error,log,,,"",1402417542568
error,log,,,"",1402417542577
error,log,,,"",1402417542586
error,log,,,"",1402417542595
error,log,,,"",1402417542604
error,log,,,"",1402417542613
error,log,,,"",1402417542629
error,log,,,"",1402417542639
error,log,,,"",1402417542648
error,log,,,"",1402417542661
error,log,,,"",1402417542670
error,log,,,"",1402417542680
error,log,,,"",1402417542691
error,log,,,"",1402417542700
error,log,,,"",1402417542709
error,log,,,"",1402417542717
error,log,,,"",1402417542728
error,log,,,"",1402417542744
error,log,,,"",1402417542753
error,log,,,"",1402417542762
error,log,,,"",1402417542772
error,log,,,"",1402417542780
error,log,,,"",1402417542789
error,log,,,"",1402417542798
error,log,,,"",1402417542807
error,log,,,"",1402417542817
error,log,,,"",1402417542826
error,log,,,"",1402417542835
error,log,,,"",1402417542850
error,log,,,"",1402417542859
error,log,,,"",1402417542867
error,log,,,"",1402417542877
error,log,,,"",1402417542886
error,log,,,"",1402417542894
error,log,,,"",1402417542903
error,log,,,"",1402417542912
error,log,,,"",1402417542922
error,log,,,"",1402417542930
error,log,,,"",1402417542940
error,log,,,"",1402417542954
error,log,,,"",1402417542963
error,log,,,"",1402417542972
error,log,,,"",1402417542982
error,log,,,"",1402417542991
error,log,,,"",1402417542999
error,log,,,"",1402417543008
error,log,,,"",1402417543017
error,log,,,"",1402417543026
error,log,,,"",1402417543034
error,log,,,"",1402417543043
error,log,,,"",1402417543058
error,log,,,"",1402417543067
error,log,,,"",1402417543076
error,log,,,"",1402417543085
error,log,,,"",1402417543094
error,log,,,"",1402417543103
error,log,,,"",1402417543111
error,log,,,"",1402417543120
error,log,,,"",1402417543128
error,log,,,"",1402417543137
error,log,,,"",1402417543145
error,log,,,"",1402417543160
error,log,,,"",1402417543169
error,log,,,"",1402417543178
error,log,,,"",1402417543188
error,log,,,"",1402417543197
error,log,,,"",1402417543206
error,log,,,"",1402417543215
error,log,,,"",1402417543223
error,log,,,"",1402417543232
error,log,,,"",1402417543241
error,log,,,"",1402417543249
error,log,,,"",1402417544513
error,log,,,"",1402417544524
error,log,,,"",1402417544534
error,log,,,"",1402417544545
error,log,,,"",1402417544554
error,log,,,"",1402417544564
error,log,,,"",1402417544573
error,log,,,"",1402417544581
error,log,,,"",1402417544591
error,log,,,"",1402417544599
error,log,,,"",1402417544609
error,log,,,"",1402417544625
error,log,,,"",1402417544637
error,log,,,"",1402417544646
error,log,,,"",1402417544655
error,log,,,"",1402417544664
error,log,,,"",1402417544675
error,log,,,"",1402417544684
error,log,,,"",1402417544693
error,log,,,"",1402417544702
error,log,,,"",1402417544711
error,log,,,"",1402417544719
error,log,,,"",1402417544735
error,log,,,"",1402417544745
error,log,,,"",1402417544757
error,log,,,"",1402417544767
error,log,,,"",1402417544777
error,log,,,"",1402417544785
error,log,,,"",1402417544794
error,log,,,"",1402417544803
error,log,,,"",1402417544811
error,log,,,"",1402417544820
error,log,,,"",1402417544828
error,log,,,"",1402417544843
error,log,,,"",1402417544852
error,log,,,"",1402417544861
error,log,,,"",1402417544870
error,log,,,"",1402417544879
error,log,,,"",1402417544888
error,log,,,"",1402417544896
error,log,,,"",1402417544905
error,log,,,"",1402417544914
error,log,,,"",1402417544922
error,log,,,"",1402417544932
error,log,,,"",1402417544947
error,log,,,"",1402417544956
error,log,,,"",1402417544965
error,log,,,"",1402417544975
error,log,,,"",1402417544983
error,log,,,"",1402417544993
error,log,,,"",1402417545009
error,log,,,"",1402417545017
error,log,,,"",1402417545024
error,log,,,"",1402417545032
error,log,,,"",1402417545039
error,log,,,"",1402417545054
error,log,,,"",1402417545062
error,log,,,"",1402417545069
error,log,,,"",1402417545078
error,log,,,"",1402417545085
error,log,,,"",1402417545093
error,log,,,"",1402417545101
error,log,,,"",1402417545109
error,log,,,"",1402417545116
error,log,,,"",1402417545124
error,log,,,"",1402417545132
error,log,,,"",1402417545147
error,log,,,"",1402417545155
error,log,,,"",1402417545164
error,log,,,"",1402417545173
error,log,,,"",1402417545180
error,log,,,"",1402417545188
error,log,,,"",1402417545196
error,log,,,"",1402417545204
error,log,,,"",1402417545212
error,log,,,"",1402417545220
error,log,,,"",1402417545228
error,log,,,"",1402417545242
error,log,,,"",1402417545250
error,log,,,"",1402417545258
error,log,,,"",1402417545267
error,log,,,"",1402417545275
error,log,,,"",1402417545282
error,log,,,"",1402417545290
error,log,,,"",1402417545298
error,log,,,"",1402417545306
error,log,,,"",1402417545314
error,log,,,"",1402417545322
error,log,,,"",1402417545336
error,log,,,"",1402417545344
error,log,,,"",1402417545352
error,log,,,"",1402417545361
error,log,,,"",1402417545369
error,log,,,"",1402417545377
error,log,,,"",1402417545385
error,log,,,"",1402417545393
error,log,,,"",1402417545400
error,log,,,"",1402417545409
error,log,,,"",1402417545417
error,log,,,"",1402417545432
error,log,,,"",1402417545440
error,log,,,"",1402417545448
error,log,,,"",1402417545456
error,log,,,"",1402417545464
error,log,,,"",1402417545472
error,log,,,"",1402417545480
error,log,,,"",1402417545488
error,log,,,"",1402417545496
error,log,,,"",1402417545504
error,log,,,"",1402417545511
error,log,,,"",1402417545526
error,log,,,"",1402417545533
error,log,,,"",1402417545541
error,log,,,"",1402417545550
error,log,,,"",1402417545558
error,log,,,"",1402417545565
error,log,,,"",1402417545574
error,log,,,"",1402417545581
error,log,,,"",1402417545589
error,log,,,"",1402417545596
error,log,,,"",1402417545604
error,log,,,"",1402417545618
error,log,,,"",1402417545626
error,log,,,"",1402417545634
error,log,,,"",1402417545643
error,log,,,"",1402417545651
error,log,,,"",1402417545659
error,log,,,"",1402417545667
error,log,,,"",1402417545675
error,log,,,"",1402417545682
error,log,,,"",1402417545690
error,log,,,"",1402417545698
error,log,,,"",1402417545712
error,log,,,"",1402417545720
error,log,,,"",1402417545727
error,log,,,"",1402417545736
error,log,,,"",1402417545744
error,log,,,"",1402417545752
error,log,,,"",1402417545760
error,log,,,"",1402417545768
error,log,,,"",1402417545775
error,log,,,"",1402417545783
error,log,,,"",1402417545791
error,log,,,"",1402417545806
error,log,,,"",1402417545816
error,log,,,"",1402417545827
error,log,,,"",1402417545836
error,log,,,"",1402417545844
error,log,,,"",1402417545852
error,log,,,"",1402417545860
error,log,,,"",1402417545867
error,log,,,"",1402417545876
error,log,,,"",1402417545884
error,log,,,"",1402417545892
error,log,,,"",1402417545906
error,log,,,"",1402417545914
error,log,,,"",1402417545922
error,log,,,"",1402417545930
error,log,,,"",1402417545939
error,log,,,"",1402417545947
error,log,,,"",1402417545955
error,log,,,"",1402417545963
error,log,,,"",1402417545971
error,log,,,"",1402417545978
error,log,,,"",1402417545987
error,log,,,"",1402417547218
error,log,,,"",1402417547226
error,log,,,"",1402417547234
error,log,,,"",1402417547245
error,log,,,"",1402417547252
error,log,,,"",1402417547259
error,log,,,"",1402417547267
error,log,,,"",1402417547276
error,log,,,"",1402417547285
error,log,,,"",1402417547294
error,log,,,"",1402417547303
error,log,,,"",1402417547319
error,log,,,"",1402417547327
error,log,,,"",1402417547336
error,log,,,"",1402417547345
error,log,,,"",1402417547353
error,log,,,"",1402417547361
error,log,,,"",1402417547369
error,log,,,"",1402417547376
error,log,,,"",1402417547384
error,log,,,"",1402417547394
error,log,,,"",1402417547402
error,log,,,"",1402417547417
error,log,,,"",1402417547426
error,log,,,"",1402417547435
error,log,,,"",1402417547446
error,log,,,"",1402417547454
error,log,,,"",1402417547463
error,log,,,"",1402417547471
error,log,,,"",1402417547479
error,log,,,"",1402417547486
error,log,,,"",1402417547494
error,log,,,"",1402417547506
error,log,,,"",1402417547520
error,log,,,"",1402417547533
error,log,,,"",1402417547541
error,log,,,"",1402417547550
error,log,,,"",1402417547557
error,log,,,"",1402417547565
error,log,,,"",1402417547572
error,log,,,"",1402417547580
error,log,,,"",1402417547587
error,log,,,"",1402417547595
error,log,,,"",1402417547602
error,log,,,"",1402417547616
error,log,,,"",1402417547624
error,log,,,"",1402417547632
error,log,,,"",1402417547640
error,log,,,"",1402417547648
error,log,,,"",1402417547656
error,log,,,"",1402417547663
error,log,,,"",1402417547671
error,log,,,"",1402417547678
error,log,,,"",1402417547686
error,log,,,"",1402417547694
error,log,,,"",1402417547707
error,log,,,"",1402417547716
error,log,,,"",1402417547724
error,log,,,"",1402417547733
error,log,,,"",1402417547741
error,log,,,"",1402417547749
error,log,,,"",1402417547758
error,log,,,"",1402417547766
error,log,,,"",1402417547774
error,log,,,"",1402417547782
error,log,,,"",1402417547789
error,log,,,"",1402417548095
error,log,,,"",1402417548104
error,log,,,"",1402417548113
error,log,,,"",1402417548122
error,log,,,"",1402417548131
error,log,,,"",1402417548139
error,log,,,"",1402417548148
error,log,,,"",1402417548156
error,log,,,"",1402417548165
error,log,,,"",1402417548173
error,log,,,"",1402417548182
error,log,,,"",1402417548197
error,log,,,"",1402417548206
error,log,,,"",1402417548215
error,log,,,"",1402417548224
error,log,,,"",1402417548233
error,log,,,"",1402417548242
error,log,,,"",1402417548251
error,log,,,"",1402417548259
error,log,,,"",1402417548268
error,log,,,"",1402417548277
error,log,,,"",1402417548287
error,log,,,"",1402417548302
error,log,,,"",1402417548311
error,log,,,"",1402417548319
error,log,,,"",1402417548329
error,log,,,"",1402417548338
error,log,,,"",1402417548346
error,log,,,"",1402417548355
error,log,,,"",1402417548365
error,log,,,"",1402417548373
error,log,,,"",1402417548382
error,log,,,"",1402417548391
error,log,,,"",1402417548406
error,log,,,"",1402417548415
error,log,,,"",1402417548424
error,log,,,"",1402417548433
error,log,,,"",1402417548442
error,log,,,"",1402417548451
error,log,,,"",1402417548459
error,log,,,"",1402417548468
error,log,,,"",1402417548476
error,log,,,"",1402417548485
error,log,,,"",1402417548494
error,log,,,"",1402417548509
error,log,,,"",1402417548518
error,log,,,"",1402417548527
error,log,,,"",1402417548536
error,log,,,"",1402417548545
error,log,,,"",1402417548555
error,log,,,"",1402417548563
error,log,,,"",1402417548572
error,log,,,"",1402417548581
error,log,,,"",1402417548589
error,log,,,"",1402417548598
error,log,,,"",1402417548613
error,log,,,"",1402417548622
error,log,,,"",1402417548631
error,log,,,"",1402417548640
error,log,,,"",1402417548649
error,log,,,"",1402417548657
error,log,,,"",1402417548666
error,log,,,"",1402417548675
error,log,,,"",1402417548683
error,log,,,"",1402417548692
error,log,,,"",1402417548700
error,log,,,"",1402417548715
error,log,,,"",1402417548724
error,log,,,"",1402417548733
error,log,,,"",1402417548743
error,log,,,"",1402417548760
error,log,,,"",1402417548768
error,log,,,"",1402417548776
error,log,,,"",1402417548783
error,log,,,"",1402417548791
error,log,,,"",1402417548800
error,log,,,"",1402417548808
error,log,,,"",1402417548823
error,log,,,"",1402417548831
error,log,,,"",1402417548839
error,log,,,"",1402417548848
error,log,,,"",1402417548856
error,log,,,"",1402417548864
error,log,,,"",1402417548871
error,log,,,"",1402417548880
error,log,,,"",1402417548887
error,log,,,"",1402417548895
error,log,,,"",1402417548902
error,log,,,"",1402417548916
error,log,,,"",1402417548925
error,log,,,"",1402417548932
error,log,,,"",1402417548941
error,log,,,"",1402417548949
error,log,,,"",1402417548957
error,log,,,"",1402417548965
error,log,,,"",1402417548972
error,log,,,"",1402417548980
error,log,,,"",1402417548988
error,log,,,"",1402417548995
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402417550291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402417554651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402417560249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417564446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417564591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417564732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417564829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417564949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417565285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417565443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417565585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417565918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417573112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417584745
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402417587917
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402417591841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402417604091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417609138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417609636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417609668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417609699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402417609731
