what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402497087640
error,log,,,"",1402497087647
error,log,,,"",1402497087653
error,log,,,"",1402497087660
error,log,,,"",1402497087667
error,log,,,"",1402497087683
error,log,,,"",1402497087690
error,log,,,"",1402497087697
error,log,,,"",1402497087705
error,log,,,"",1402497087712
error,log,,,"",1402497087719
error,log,,,"",1402497087726
error,log,,,"",1402497087733
error,log,,,"",1402497087740
error,log,,,"",1402497087753
error,log,,,"",1402497087760
error,log,,,"",1402497087767
error,log,,,"",1402497087774
error,log,,,"",1402497087782
error,log,,,"",1402497087788
error,log,,,"",1402497087795
error,log,,,"",1402497087802
error,log,,,"",1402497087809
error,log,,,"",1402497087823
error,log,,,"",1402497087830
error,log,,,"",1402497087838
error,log,,,"",1402497087845
error,log,,,"",1402497087852
error,log,,,"",1402497087859
error,log,,,"",1402497087866
error,log,,,"",1402497087873
error,log,,,"",1402497087880
error,log,,,"",1402497087894
error,log,,,"",1402497087901
error,log,,,"",1402497087908
error,log,,,"",1402497087916
error,log,,,"",1402497087923
error,log,,,"",1402497087930
error,log,,,"",1402497087936
error,log,,,"",1402497087943
error,log,,,"",1402497087950
error,log,,,"",1402497087963
error,log,,,"",1402497087970
error,log,,,"",1402497087978
error,log,,,"",1402497087985
error,log,,,"",1402497087992
error,log,,,"",1402497087999
error,log,,,"",1402497088005
error,log,,,"",1402497088012
error,log,,,"",1402497088019
error,log,,,"",1402497088032
error,log,,,"",1402497088039
error,log,,,"",1402497088046
error,log,,,"",1402497088054
error,log,,,"",1402497088062
error,log,,,"",1402497088069
error,log,,,"",1402497088077
error,log,,,"",1402497088083
error,log,,,"",1402497088090
error,log,,,"",1402497088103
error,log,,,"",1402497088110
error,log,,,"",1402497088117
error,log,,,"",1402497088124
error,log,,,"",1402497088131
error,log,,,"",1402497088138
error,log,,,"",1402497088145
error,log,,,"",1402497088152
error,log,,,"",1402497088158
error,log,,,"",1402497088171
error,log,,,"",1402497088179
error,log,,,"",1402497088186
error,log,,,"",1402497088194
error,log,,,"",1402497088201
error,log,,,"",1402497088207
error,log,,,"",1402497088214
error,log,,,"",1402497088220
error,log,,,"",1402497088227
error,log,,,"",1402497088238
error,log,,,"",1402497088244
error,log,,,"",1402497088250
error,log,,,"",1402497088257
error,log,,,"",1402497088264
error,log,,,"",1402497088270
error,log,,,"",1402497088276
error,log,,,"",1402497088283
error,log,,,"",1402497088289
error,log,,,"",1402497088302
error,log,,,"",1402497088309
error,log,,,"",1402497088315
error,log,,,"",1402497088322
error,log,,,"",1402497088329
error,log,,,"",1402497088335
error,log,,,"",1402497088341
error,log,,,"",1402497088347
error,log,,,"",1402497088353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402497098819
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402497100913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497107925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497132344
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402497141181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402497153559
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402497156037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497159338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497183699
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402497191955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402497202159
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402497203873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497207342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497209652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497210602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497246423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402497260312
error,log,,,"",1402497263945
error,log,,,"",1402497263955
error,log,,,"",1402497263964
error,log,,,"",1402497263972
error,log,,,"",1402497263980
error,log,,,"",1402497263989
error,log,,,"",1402497263997
error,log,,,"",1402497264005
error,log,,,"",1402497264015
error,log,,,"",1402497264023
error,log,,,"",1402497264038
error,log,,,"",1402497264047
error,log,,,"",1402497264056
error,log,,,"",1402497264065
error,log,,,"",1402497264074
error,log,,,"",1402497264082
error,log,,,"",1402497264090
error,log,,,"",1402497264098
error,log,,,"",1402497264107
error,log,,,"",1402497264115
error,log,,,"",1402497264130
error,log,,,"",1402497264139
error,log,,,"",1402497264150
error,log,,,"",1402497264159
error,log,,,"",1402497264167
error,log,,,"",1402497264175
error,log,,,"",1402497264184
error,log,,,"",1402497264193
error,log,,,"",1402497264201
error,log,,,"",1402497264219
error,log,,,"",1402497264242
error,log,,,"",1402497264250
error,log,,,"",1402497264261
error,log,,,"",1402497264268
error,log,,,"",1402497264276
error,log,,,"",1402497264286
error,log,,,"",1402497264295
error,log,,,"",1402497264303
error,log,,,"",1402497264312
error,log,,,"",1402497264319
error,log,,,"",1402497264334
error,log,,,"",1402497264341
error,log,,,"",1402497264349
error,log,,,"",1402497264358
error,log,,,"",1402497264365
error,log,,,"",1402497264373
error,log,,,"",1402497264380
error,log,,,"",1402497264389
error,log,,,"",1402497264396
error,log,,,"",1402497264403
error,log,,,"",1402497264417
error,log,,,"",1402497264424
error,log,,,"",1402497264432
error,log,,,"",1402497264440
error,log,,,"",1402497264449
error,log,,,"",1402497264456
error,log,,,"",1402497264463
error,log,,,"",1402497264470
error,log,,,"",1402497264479
error,log,,,"",1402497264487
error,log,,,"",1402497264500
error,log,,,"",1402497264508
error,log,,,"",1402497264515
error,log,,,"",1402497264523
error,log,,,"",1402497264531
error,log,,,"",1402497264538
error,log,,,"",1402497264545
error,log,,,"",1402497264552
error,log,,,"",1402497264560
error,log,,,"",1402497264567
error,log,,,"",1402497264580
error,log,,,"",1402497264588
error,log,,,"",1402497264597
error,log,,,"",1402497264604
error,log,,,"",1402497264614
error,log,,,"",1402497264622
error,log,,,"",1402497264629
error,log,,,"",1402497264636
error,log,,,"",1402497264643
error,log,,,"",1402497264650
error,log,,,"",1402497264663
error,log,,,"",1402497264671
error,log,,,"",1402497264678
error,log,,,"",1402497264685
error,log,,,"",1402497264693
error,log,,,"",1402497264699
error,log,,,"",1402497264706
error,log,,,"",1402497264712
error,log,,,"",1402497264719
error,log,,,"",1402497264726
error,log,,,"",1402497264737
error,log,,,"",1402497264743
error,log,,,"",1402497264750
error,log,,,"",1402497264756
error,log,,,"",1402497264763
error,log,,,"",1402497264770
error,log,,,"",1402497264776
error,log,,,"",1402497264783
error,log,,,"",1402497264790
error,log,,,"",1402497264796
error,log,,,"",1402497264808
error,log,,,"",1402497264814
error,log,,,"",1402497264822
error,log,,,"",1402497264828
error,log,,,"",1402497264834
error,log,,,"",1402497264841
error,log,,,"",1402497264847
error,log,,,"",1402497264853
error,log,,,"",1402497264860
error,log,,,"",1402497264866
error,log,,,"",1402497264877
error,log,,,"",1402497264883
error,log,,,"",1402497264891
error,log,,,"",1402497264897
error,log,,,"",1402497264903
error,log,,,"",1402497264911
error,log,,,"",1402497264918
error,log,,,"",1402497264925
error,log,,,"",1402497264932
error,log,,,"",1402497264938
error,log,,,"",1402497264949
error,log,,,"",1402497264956
error,log,,,"",1402497264964
error,log,,,"",1402497264970
error,log,,,"",1402497264976
error,log,,,"",1402497264983
error,log,,,"",1402497264989
error,log,,,"",1402497264995
error,log,,,"",1402497265002
error,log,,,"",1402497265008
error,log,,,"",1402497265019
error,log,,,"",1402497265026
error,log,,,"",1402497265036
error,log,,,"",1402497265043
error,log,,,"",1402497265049
error,log,,,"",1402497265056
error,log,,,"",1402497265062
error,log,,,"",1402497265068
error,log,,,"",1402497265078
error,log,,,"",1402497265085
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402497267412
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402497267415
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402497270935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497280191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497284842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497294123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497298019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497299008
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402497326255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402497330824
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402497333005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497345870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497357360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497357489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497357661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497357746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497357844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497357969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497358095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497358224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497358341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497358692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497376699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497386831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497402726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497421016
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402497429587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497448494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402497451737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497454263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402497469211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497471495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497477351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402497479828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497480886
error,log,,,"",1402497487169
error,log,,,"",1402497487179
error,log,,,"",1402497487188
error,log,,,"",1402497487200
error,log,,,"",1402497487207
error,log,,,"",1402497487217
error,log,,,"",1402497487226
error,log,,,"",1402497487236
error,log,,,"",1402497487245
error,log,,,"",1402497487253
error,log,,,"",1402497487261
error,log,,,"",1402497487278
error,log,,,"",1402497487289
error,log,,,"",1402497487303
error,log,,,"",1402497487316
error,log,,,"",1402497487326
error,log,,,"",1402497487335
error,log,,,"",1402497487346
error,log,,,"",1402497487356
error,log,,,"",1402497487365
error,log,,,"",1402497487373
error,log,,,"",1402497487383
error,log,,,"",1402497487401
error,log,,,"",1402497487411
error,log,,,"",1402497487421
error,log,,,"",1402497487431
error,log,,,"",1402497487441
error,log,,,"",1402497487452
error,log,,,"",1402497487460
error,log,,,"",1402497487469
error,log,,,"",1402497487479
error,log,,,"",1402497487489
error,log,,,"",1402497487498
error,log,,,"",1402497487516
error,log,,,"",1402497487527
error,log,,,"",1402497487536
error,log,,,"",1402497487546
error,log,,,"",1402497487555
error,log,,,"",1402497487563
error,log,,,"",1402497487572
error,log,,,"",1402497487582
error,log,,,"",1402497487590
error,log,,,"",1402497487600
error,log,,,"",1402497487609
error,log,,,"",1402497487624
error,log,,,"",1402497487633
error,log,,,"",1402497487643
error,log,,,"",1402497487653
error,log,,,"",1402497487662
error,log,,,"",1402497487671
error,log,,,"",1402497487680
error,log,,,"",1402497487689
error,log,,,"",1402497487699
error,log,,,"",1402497487707
error,log,,,"",1402497487716
error,log,,,"",1402497487732
error,log,,,"",1402497487741
error,log,,,"",1402497487750
error,log,,,"",1402497487761
error,log,,,"",1402497487769
error,log,,,"",1402497487778
error,log,,,"",1402497487787
error,log,,,"",1402497487796
error,log,,,"",1402497487806
error,log,,,"",1402497487815
error,log,,,"",1402497487823
error,log,,,"",1402497487840
error,log,,,"",1402497487848
error,log,,,"",1402497487858
error,log,,,"",1402497487867
error,log,,,"",1402497487876
error,log,,,"",1402497487884
error,log,,,"",1402497487894
error,log,,,"",1402497487903
error,log,,,"",1402497487912
error,log,,,"",1402497487920
error,log,,,"",1402497487929
error,log,,,"",1402497487945
error,log,,,"",1402497487955
error,log,,,"",1402497487965
error,log,,,"",1402497487974
error,log,,,"",1402497487983
error,log,,,"",1402497487992
error,log,,,"",1402497488001
error,log,,,"",1402497488009
error,log,,,"",1402497488018
error,log,,,"",1402497488026
error,log,,,"",1402497488035
error,log,,,"",1402497488051
error,log,,,"",1402497488060
error,log,,,"",1402497488069
error,log,,,"",1402497488078
error,log,,,"",1402497488087
error,log,,,"",1402497488096
error,log,,,"",1402497488104
error,log,,,"",1402497488113
error,log,,,"",1402497488121
error,log,,,"",1402497488130
error,log,,,"",1402497488139
error,log,,,"",1402497488154
error,log,,,"",1402497488163
error,log,,,"",1402497488172
error,log,,,"",1402497488181
error,log,,,"",1402497488190
error,log,,,"",1402497488199
error,log,,,"",1402497488207
error,log,,,"",1402497488215
error,log,,,"",1402497488225
error,log,,,"",1402497488234
error,log,,,"",1402497488244
error,log,,,"",1402497488260
error,log,,,"",1402497488269
error,log,,,"",1402497488278
error,log,,,"",1402497488289
error,log,,,"",1402497488298
error,log,,,"",1402497488308
error,log,,,"",1402497488317
error,log,,,"",1402497488327
error,log,,,"",1402497488358
error,log,,,"",1402497488367
error,log,,,"",1402497488376
error,log,,,"",1402497488392
error,log,,,"",1402497488402
error,log,,,"",1402497488410
error,log,,,"",1402497488421
error,log,,,"",1402497488429
error,log,,,"",1402497488438
error,log,,,"",1402497488447
error,log,,,"",1402497488455
error,log,,,"",1402497488462
error,log,,,"",1402497488470
error,log,,,"",1402497488479
error,log,,,"",1402497488492
error,log,,,"",1402497488500
error,log,,,"",1402497488509
error,log,,,"",1402497488517
error,log,,,"",1402497488525
error,log,,,"",1402497488533
error,log,,,"",1402497488540
error,log,,,"",1402497488548
error,log,,,"",1402497488556
error,log,,,"",1402497488573
error,log,,,"",1402497488582
error,log,,,"",1402497488595
error,log,,,"",1402497488604
error,log,,,"",1402497488611
error,log,,,"",1402497488619
error,log,,,"",1402497488626
error,log,,,"",1402497488633
error,log,,,"",1402497488641
error,log,,,"",1402497488648
error,log,,,"",1402497488655
error,log,,,"",1402497488663
error,log,,,"",1402497488669
error,log,,,"",1402497488682
error,log,,,"",1402497488690
error,log,,,"",1402497488697
error,log,,,"",1402497488706
error,log,,,"",1402497488713
error,log,,,"",1402497488720
error,log,,,"",1402497488727
error,log,,,"",1402497488734
error,log,,,"",1402497488741
error,log,,,"",1402497488748
error,log,,,"",1402497488755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402497505464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402497508052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402498148185
error,log,,,"",1402498149420
error,log,,,"",1402498149428
error,log,,,"",1402498149436
error,log,,,"",1402498149444
error,log,,,"",1402498149452
error,log,,,"",1402498149460
error,log,,,"",1402498149468
error,log,,,"",1402498149479
error,log,,,"",1402498149493
error,log,,,"",1402498149502
error,log,,,"",1402498149511
error,log,,,"",1402498149526
error,log,,,"",1402498149534
error,log,,,"",1402498149543
error,log,,,"",1402498149552
error,log,,,"",1402498149560
error,log,,,"",1402498149568
error,log,,,"",1402498149576
error,log,,,"",1402498149584
error,log,,,"",1402498149593
error,log,,,"",1402498149601
error,log,,,"",1402498149609
error,log,,,"",1402498149625
error,log,,,"",1402498149634
error,log,,,"",1402498149642
error,log,,,"",1402498149651
error,log,,,"",1402498149659
error,log,,,"",1402498149667
error,log,,,"",1402498149676
