what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402511401516
error,log,,,"",1402511401524
error,log,,,"",1402511401531
error,log,,,"",1402511401538
error,log,,,"",1402511401544
error,log,,,"",1402511401551
error,log,,,"",1402511401558
error,log,,,"",1402511401572
error,log,,,"",1402511401579
error,log,,,"",1402511401586
error,log,,,"",1402511401593
error,log,,,"",1402511401601
error,log,,,"",1402511401608
error,log,,,"",1402511401614
error,log,,,"",1402511401621
error,log,,,"",1402511401628
error,log,,,"",1402511401635
error,log,,,"",1402511401641
error,log,,,"",1402511401655
error,log,,,"",1402511401662
error,log,,,"",1402511401670
error,log,,,"",1402511401677
error,log,,,"",1402511401684
error,log,,,"",1402511401691
error,log,,,"",1402511401698
error,log,,,"",1402511401707
error,log,,,"",1402511401715
error,log,,,"",1402511401724
error,log,,,"",1402511401732
error,log,,,"",1402511401746
error,log,,,"",1402511401755
error,log,,,"",1402511401763
error,log,,,"",1402511401773
error,log,,,"",1402511401780
error,log,,,"",1402511401788
error,log,,,"",1402511401795
error,log,,,"",1402511401803
error,log,,,"",1402511401812
error,log,,,"",1402511401906
error,log,,,"",1402511401915
error,log,,,"",1402511401929
error,log,,,"",1402511401939
error,log,,,"",1402511401947
error,log,,,"",1402511401956
error,log,,,"",1402511401964
error,log,,,"",1402511401971
error,log,,,"",1402511401979
error,log,,,"",1402511401986
error,log,,,"",1402511401994
error,log,,,"",1402511402002
error,log,,,"",1402511402010
error,log,,,"",1402511402026
error,log,,,"",1402511402034
error,log,,,"",1402511402043
error,log,,,"",1402511402052
error,log,,,"",1402511402060
error,log,,,"",1402511402069
error,log,,,"",1402511402078
error,log,,,"",1402511402086
error,log,,,"",1402511402095
error,log,,,"",1402511402103
error,log,,,"",1402511402111
error,log,,,"",1402511402126
error,log,,,"",1402511402134
error,log,,,"",1402511402143
error,log,,,"",1402511402153
error,log,,,"",1402511402161
error,log,,,"",1402511402170
error,log,,,"",1402511402179
error,log,,,"",1402511402189
error,log,,,"",1402511402198
error,log,,,"",1402511402206
error,log,,,"",1402511402215
error,log,,,"",1402511402232
error,log,,,"",1402511402242
error,log,,,"",1402511402250
error,log,,,"",1402511402260
error,log,,,"",1402511402268
error,log,,,"",1402511402278
error,log,,,"",1402511402286
error,log,,,"",1402511402294
error,log,,,"",1402511402303
error,log,,,"",1402511402311
error,log,,,"",1402511402319
error,log,,,"",1402511402334
error,log,,,"",1402511402343
error,log,,,"",1402511402352
error,log,,,"",1402511402361
error,log,,,"",1402511402369
error,log,,,"",1402511402378
error,log,,,"",1402511402387
error,log,,,"",1402511402395
error,log,,,"",1402511402405
error,log,,,"",1402511402413
error,log,,,"",1402511402422
error,log,,,"",1402511402436
error,log,,,"",1402511402445
error,log,,,"",1402511402453
error,log,,,"",1402511402463
error,log,,,"",1402511402471
error,log,,,"",1402511402479
error,log,,,"",1402511402488
error,log,,,"",1402511402498
error,log,,,"",1402511402507
error,log,,,"",1402511402515
error,log,,,"",1402511402524
error,log,,,"",1402511402538
error,log,,,"",1402511402547
error,log,,,"",1402511402556
error,log,,,"",1402511402565
error,log,,,"",1402511402574
error,log,,,"",1402511402583
error,log,,,"",1402511402591
error,log,,,"",1402511402600
error,log,,,"",1402511402608
error,log,,,"",1402511402616
error,log,,,"",1402511402625
error,log,,,"",1402511402639
error,log,,,"",1402511402648
error,log,,,"",1402511402656
error,log,,,"",1402511402666
error,log,,,"",1402511402674
error,log,,,"",1402511402683
error,log,,,"",1402511402691
error,log,,,"",1402511402700
error,log,,,"",1402511402708
error,log,,,"",1402511402717
error,log,,,"",1402511402725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402511419671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511430908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511431093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511431250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511431516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511431726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402511463822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402511466672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511476566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511476714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511476856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511477023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511477385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511477682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402511494702
error,log,,,"",1402511499325
error,log,,,"",1402511499334
error,log,,,"",1402511499342
error,log,,,"",1402511499350
error,log,,,"",1402511499357
error,log,,,"",1402511499366
error,log,,,"",1402511499373
error,log,,,"",1402511499380
error,log,,,"",1402511499387
error,log,,,"",1402511499394
error,log,,,"",1402511499402
error,log,,,"",1402511499417
error,log,,,"",1402511499425
error,log,,,"",1402511499433
error,log,,,"",1402511499441
error,log,,,"",1402511499448
error,log,,,"",1402511499455
error,log,,,"",1402511499462
error,log,,,"",1402511499468
error,log,,,"",1402511499475
error,log,,,"",1402511499482
error,log,,,"",1402511499491
error,log,,,"",1402511499505
error,log,,,"",1402511499512
error,log,,,"",1402511499519
error,log,,,"",1402511499527
error,log,,,"",1402511499534
error,log,,,"",1402511499541
error,log,,,"",1402511499548
error,log,,,"",1402511499555
error,log,,,"",1402511499562
error,log,,,"",1402511499568
error,log,,,"",1402511499575
error,log,,,"",1402511499588
error,log,,,"",1402511499596
error,log,,,"",1402511499603
error,log,,,"",1402511499612
error,log,,,"",1402511499621
error,log,,,"",1402511499629
error,log,,,"",1402511499638
error,log,,,"",1402511499646
error,log,,,"",1402511499660
error,log,,,"",1402511499666
error,log,,,"",1402511499673
error,log,,,"",1402511499684
error,log,,,"",1402511499691
error,log,,,"",1402511499697
error,log,,,"",1402511499705
error,log,,,"",1402511499712
error,log,,,"",1402511499719
error,log,,,"",1402511499726
error,log,,,"",1402511499732
error,log,,,"",1402511499738
error,log,,,"",1402511499746
error,log,,,"",1402511499753
error,log,,,"",1402511499769
error,log,,,"",1402511499776
error,log,,,"",1402511499784
error,log,,,"",1402511499791
error,log,,,"",1402511499799
error,log,,,"",1402511499806
error,log,,,"",1402511499814
error,log,,,"",1402511499822
error,log,,,"",1402511499829
error,log,,,"",1402511499835
error,log,,,"",1402511499842
error,log,,,"",1402511499854
error,log,,,"",1402511499861
error,log,,,"",1402511499869
error,log,,,"",1402511499877
error,log,,,"",1402511499886
error,log,,,"",1402511499893
error,log,,,"",1402511499901
error,log,,,"",1402511499908
error,log,,,"",1402511499915
error,log,,,"",1402511499923
error,log,,,"",1402511499930
error,log,,,"",1402511499944
error,log,,,"",1402511499951
error,log,,,"",1402511499958
error,log,,,"",1402511499966
error,log,,,"",1402511499974
error,log,,,"",1402511499982
error,log,,,"",1402511499990
error,log,,,"",1402511499998
error,log,,,"",1402511500005
error,log,,,"",1402511500014
error,log,,,"",1402511500023
error,log,,,"",1402511500036
error,log,,,"",1402511500043
error,log,,,"",1402511500051
error,log,,,"",1402511500059
error,log,,,"",1402511500066
error,log,,,"",1402511500074
error,log,,,"",1402511500083
error,log,,,"",1402511500091
error,log,,,"",1402511500098
error,log,,,"",1402511500106
error,log,,,"",1402511500114
error,log,,,"",1402511500127
error,log,,,"",1402511500134
error,log,,,"",1402511500142
error,log,,,"",1402511500149
error,log,,,"",1402511500156
error,log,,,"",1402511500164
error,log,,,"",1402511500171
error,log,,,"",1402511500180
error,log,,,"",1402511500186
error,log,,,"",1402511500195
error,log,,,"",1402511500202
error,log,,,"",1402511500216
error,log,,,"",1402511500224
error,log,,,"",1402511500230
error,log,,,"",1402511500238
error,log,,,"",1402511500244
error,log,,,"",1402511500252
error,log,,,"",1402511500259
error,log,,,"",1402511500266
error,log,,,"",1402511500274
error,log,,,"",1402511500280
error,log,,,"",1402511500288
error,log,,,"",1402511500300
error,log,,,"",1402511500308
error,log,,,"",1402511500315
error,log,,,"",1402511500325
error,log,,,"",1402511500333
error,log,,,"",1402511500340
error,log,,,"",1402511500347
error,log,,,"",1402511500354
error,log,,,"",1402511500362
error,log,,,"",1402511500370
error,log,,,"",1402511500379
error,log,,,"",1402511500391
error,log,,,"",1402511500400
error,log,,,"",1402511500406
error,log,,,"",1402511500414
error,log,,,"",1402511500421
error,log,,,"",1402511500429
error,log,,,"",1402511500436
error,log,,,"",1402511500444
error,log,,,"",1402511500451
error,log,,,"",1402511500458
error,log,,,"",1402511500466
error,log,,,"",1402511500480
error,log,,,"",1402511500489
error,log,,,"",1402511500496
error,log,,,"",1402511500504
error,log,,,"",1402511500511
error,log,,,"",1402511500518
error,log,,,"",1402511500526
error,log,,,"",1402511500533
error,log,,,"",1402511500541
error,log,,,"",1402511500548
error,log,,,"",1402511500554
error,log,,,"",1402511500565
error,log,,,"",1402511500573
error,log,,,"",1402511500580
error,log,,,"",1402511500588
error,log,,,"",1402511500596
error,log,,,"",1402511500604
error,log,,,"",1402511500612
error,log,,,"",1402511500620
error,log,,,"",1402511500629
error,log,,,"",1402511500637
error,log,,,"",1402511500645
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402511505350
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402511515922
