what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402416710202
error,log,,,"",1402416710211
error,log,,,"",1402416710226
error,log,,,"",1402416710235
error,log,,,"",1402416710244
error,log,,,"",1402416710254
error,log,,,"",1402416710263
error,log,,,"",1402416710271
error,log,,,"",1402416710280
error,log,,,"",1402416710288
error,log,,,"",1402416710297
error,log,,,"",1402416710306
error,log,,,"",1402416710316
error,log,,,"",1402416710331
error,log,,,"",1402416710340
error,log,,,"",1402416710349
error,log,,,"",1402416710358
error,log,,,"",1402416710367
error,log,,,"",1402416710375
error,log,,,"",1402416710384
error,log,,,"",1402416710393
error,log,,,"",1402416710401
error,log,,,"",1402416710410
error,log,,,"",1402416710419
error,log,,,"",1402416710433
error,log,,,"",1402416710443
error,log,,,"",1402416710455
error,log,,,"",1402416710465
error,log,,,"",1402416710476
error,log,,,"",1402416710485
error,log,,,"",1402416710501
error,log,,,"",1402416710511
error,log,,,"",1402416710521
error,log,,,"",1402416710529
error,log,,,"",1402416710538
error,log,,,"",1402416710555
error,log,,,"",1402416710563
error,log,,,"",1402416710572
error,log,,,"",1402416710581
error,log,,,"",1402416710590
error,log,,,"",1402416710600
error,log,,,"",1402416710609
error,log,,,"",1402416710617
error,log,,,"",1402416710624
error,log,,,"",1402416710632
error,log,,,"",1402416710640
error,log,,,"",1402416713320
error,log,,,"",1402416713330
error,log,,,"",1402416713338
error,log,,,"",1402416713348
error,log,,,"",1402416713358
error,log,,,"",1402416713367
error,log,,,"",1402416713376
error,log,,,"",1402416713385
error,log,,,"",1402416713393
error,log,,,"",1402416713402
error,log,,,"",1402416713411
error,log,,,"",1402416713427
error,log,,,"",1402416713436
error,log,,,"",1402416713446
error,log,,,"",1402416713458
error,log,,,"",1402416713467
error,log,,,"",1402416713476
error,log,,,"",1402416713484
error,log,,,"",1402416713493
error,log,,,"",1402416713502
error,log,,,"",1402416713510
error,log,,,"",1402416713519
error,log,,,"",1402416713535
error,log,,,"",1402416713546
error,log,,,"",1402416713555
error,log,,,"",1402416713564
error,log,,,"",1402416713573
error,log,,,"",1402416713582
error,log,,,"",1402416713590
error,log,,,"",1402416713600
error,log,,,"",1402416713609
error,log,,,"",1402416713618
error,log,,,"",1402416713627
error,log,,,"",1402416713643
error,log,,,"",1402416713652
error,log,,,"",1402416713661
error,log,,,"",1402416713670
error,log,,,"",1402416713678
error,log,,,"",1402416713687
error,log,,,"",1402416713696
error,log,,,"",1402416713705
error,log,,,"",1402416713713
error,log,,,"",1402416713732
error,log,,,"",1402416713739
error,log,,,"",1402416713754
error,log,,,"",1402416713762
error,log,,,"",1402416713770
error,log,,,"",1402416713778
error,log,,,"",1402416713785
error,log,,,"",1402416713793
error,log,,,"",1402416713801
error,log,,,"",1402416713810
error,log,,,"",1402416713817
error,log,,,"",1402416713825
error,log,,,"",1402416713833
error,log,,,"",1402416713847
error,log,,,"",1402416713856
error,log,,,"",1402416713864
error,log,,,"",1402416713872
error,log,,,"",1402416713879
error,log,,,"",1402416713887
error,log,,,"",1402416713895
error,log,,,"",1402416713903
error,log,,,"",1402416713910
error,log,,,"",1402416713918
error,log,,,"",1402416713926
error,log,,,"",1402416713940
error,log,,,"",1402416713949
error,log,,,"",1402416713957
error,log,,,"",1402416713965
error,log,,,"",1402416713973
error,log,,,"",1402416713981
error,log,,,"",1402416713988
error,log,,,"",1402416713996
error,log,,,"",1402416714003
error,log,,,"",1402416714011
error,log,,,"",1402416714018
error,log,,,"",1402416714033
error,log,,,"",1402416714041
error,log,,,"",1402416714049
error,log,,,"",1402416714057
error,log,,,"",1402416714065
error,log,,,"",1402416714072
error,log,,,"",1402416714080
error,log,,,"",1402416714088
error,log,,,"",1402416714096
error,log,,,"",1402416714103
error,log,,,"",1402416714111
error,log,,,"",1402416714124
error,log,,,"",1402416714132
error,log,,,"",1402416714140
error,log,,,"",1402416714150
error,log,,,"",1402416714157
error,log,,,"",1402416714165
error,log,,,"",1402416714173
error,log,,,"",1402416714181
error,log,,,"",1402416714188
error,log,,,"",1402416714196
error,log,,,"",1402416714204
error,log,,,"",1402416714219
error,log,,,"",1402416714227
error,log,,,"",1402416714235
error,log,,,"",1402416714243
error,log,,,"",1402416714251
error,log,,,"",1402416714261
error,log,,,"",1402416714269
error,log,,,"",1402416714276
error,log,,,"",1402416714284
error,log,,,"",1402416714292
error,log,,,"",1402416714300
error,log,,,"",1402416714314
error,log,,,"",1402416714322
error,log,,,"",1402416714330
error,log,,,"",1402416714338
error,log,,,"",1402416714347
error,log,,,"",1402416714354
error,log,,,"",1402416714362
error,log,,,"",1402416714370
error,log,,,"",1402416714378
error,log,,,"",1402416714385
error,log,,,"",1402416714393
error,log,,,"",1402416714407
error,log,,,"",1402416714415
error,log,,,"",1402416714423
error,log,,,"",1402416714433
error,log,,,"",1402416714441
error,log,,,"",1402416714449
error,log,,,"",1402416714457
error,log,,,"",1402416714464
error,log,,,"",1402416714472
error,log,,,"",1402416714480
error,log,,,"",1402416714489
error,log,,,"",1402416714503
error,log,,,"",1402416714511
error,log,,,"",1402416714519
error,log,,,"",1402416714527
error,log,,,"",1402416714535
error,log,,,"",1402416714543
error,log,,,"",1402416714550
error,log,,,"",1402416714558
error,log,,,"",1402416714566
error,log,,,"",1402416714573
error,log,,,"",1402416714581
error,log,,,"",1402416714596
error,log,,,"",1402416714605
error,log,,,"",1402416714613
error,log,,,"",1402416714621
error,log,,,"",1402416714629
error,log,,,"",1402416714637
error,log,,,"",1402416714644
error,log,,,"",1402416714652
error,log,,,"",1402416714660
error,log,,,"",1402416714668
error,log,,,"",1402416714676
error,log,,,"",1402416714689
error,log,,,"",1402416714698
error,log,,,"",1402416714705
error,log,,,"",1402416714714
error,log,,,"",1402416714722
error,log,,,"",1402416714732
error,log,,,"",1402416714740
error,log,,,"",1402416714747
error,log,,,"",1402416714756
error,log,,,"",1402416714766
error,log,,,"",1402416714775
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402416715709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402416720023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402416722448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402416726472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402416726968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402416727001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402416727033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402416727065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402416727097
