what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402495971166
error,log,,,"",1402495971173
error,log,,,"",1402495971180
error,log,,,"",1402495971188
error,log,,,"",1402495971196
error,log,,,"",1402495971203
error,log,,,"",1402495971209
error,log,,,"",1402495971216
error,log,,,"",1402495971223
error,log,,,"",1402495971230
error,log,,,"",1402495971237
error,log,,,"",1402495971250
error,log,,,"",1402495971258
error,log,,,"",1402495971265
error,log,,,"",1402495971273
error,log,,,"",1402495971280
error,log,,,"",1402495971287
error,log,,,"",1402495971294
error,log,,,"",1402495971300
error,log,,,"",1402495971307
error,log,,,"",1402495971314
error,log,,,"",1402495971320
error,log,,,"",1402495971333
error,log,,,"",1402495971341
error,log,,,"",1402495971348
error,log,,,"",1402495971356
error,log,,,"",1402495971363
error,log,,,"",1402495971371
error,log,,,"",1402495971379
error,log,,,"",1402495971386
error,log,,,"",1402495971395
error,log,,,"",1402495971402
error,log,,,"",1402495971412
error,log,,,"",1402495971426
error,log,,,"",1402495971436
error,log,,,"",1402495971446
error,log,,,"",1402495971456
error,log,,,"",1402495971464
error,log,,,"",1402495971473
error,log,,,"",1402495971480
error,log,,,"",1402495971488
error,log,,,"",1402495971498
error,log,,,"",1402495971506
error,log,,,"",1402495971515
error,log,,,"",1402495971528
error,log,,,"",1402495971537
error,log,,,"",1402495971545
error,log,,,"",1402495971555
error,log,,,"",1402495971563
error,log,,,"",1402495971570
error,log,,,"",1402495971586
error,log,,,"",1402495971595
error,log,,,"",1402495971603
error,log,,,"",1402495971610
error,log,,,"",1402495971617
error,log,,,"",1402495971629
error,log,,,"",1402495971638
error,log,,,"",1402495971645
error,log,,,"",1402495971652
error,log,,,"",1402495971659
error,log,,,"",1402495971666
error,log,,,"",1402495971673
error,log,,,"",1402495971680
error,log,,,"",1402495971687
error,log,,,"",1402495971694
error,log,,,"",1402495971701
error,log,,,"",1402495971713
error,log,,,"",1402495971720
error,log,,,"",1402495971727
error,log,,,"",1402495971735
error,log,,,"",1402495971742
error,log,,,"",1402495971749
error,log,,,"",1402495971756
error,log,,,"",1402495971763
error,log,,,"",1402495971770
error,log,,,"",1402495971777
error,log,,,"",1402495971784
error,log,,,"",1402495971796
error,log,,,"",1402495971805
error,log,,,"",1402495971814
error,log,,,"",1402495971824
error,log,,,"",1402495971832
error,log,,,"",1402495971841
error,log,,,"",1402495971849
error,log,,,"",1402495971858
error,log,,,"",1402495971867
error,log,,,"",1402495971875
error,log,,,"",1402495971884
error,log,,,"",1402495971898
error,log,,,"",1402495971907
error,log,,,"",1402495971916
error,log,,,"",1402495971925
error,log,,,"",1402495971934
error,log,,,"",1402495971942
error,log,,,"",1402495971951
error,log,,,"",1402495971960
error,log,,,"",1402495971968
error,log,,,"",1402495971976
error,log,,,"",1402495971985
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402495981760
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402495981976
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402495982094
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402495989629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402495994785
error,log,,,"",1402495999745
error,log,,,"",1402495999755
error,log,,,"",1402495999763
error,log,,,"",1402495999772
error,log,,,"",1402495999778
error,log,,,"",1402495999784
error,log,,,"",1402495999791
error,log,,,"",1402495999807
error,log,,,"",1402495999816
error,log,,,"",1402495999823
error,log,,,"",1402495999832
error,log,,,"",1402495999839
error,log,,,"",1402495999845
error,log,,,"",1402495999852
error,log,,,"",1402495999865
error,log,,,"",1402495999872
error,log,,,"",1402495999878
error,log,,,"",1402495999885
error,log,,,"",1402495999893
error,log,,,"",1402495999900
error,log,,,"",1402495999908
error,log,,,"",1402495999924
error,log,,,"",1402495999932
error,log,,,"",1402495999940
error,log,,,"",1402495999947
error,log,,,"",1402495999955
error,log,,,"",1402495999962
error,log,,,"",1402495999969
error,log,,,"",1402495999981
error,log,,,"",1402495999988
error,log,,,"",1402495999995
error,log,,,"",1402496000005
error,log,,,"",1402496000013
error,log,,,"",1402496000019
error,log,,,"",1402496000025
error,log,,,"",1402496000038
error,log,,,"",1402496000047
error,log,,,"",1402496000054
error,log,,,"",1402496000062
error,log,,,"",1402496000069
error,log,,,"",1402496000075
error,log,,,"",1402496000082
error,log,,,"",1402496000094
error,log,,,"",1402496000101
error,log,,,"",1402496000107
error,log,,,"",1402496000114
error,log,,,"",1402496000121
error,log,,,"",1402496000127
error,log,,,"",1402496000133
error,log,,,"",1402496000145
error,log,,,"",1402496000151
error,log,,,"",1402496000158
error,log,,,"",1402496000165
error,log,,,"",1402496000172
error,log,,,"",1402496000178
error,log,,,"",1402496000185
error,log,,,"",1402496000197
error,log,,,"",1402496000206
error,log,,,"",1402496000215
error,log,,,"",1402496000225
error,log,,,"",1402496000235
error,log,,,"",1402496000244
error,log,,,"",1402496000253
error,log,,,"",1402496000275
error,log,,,"",1402496000284
error,log,,,"",1402496000292
error,log,,,"",1402496000301
error,log,,,"",1402496000309
error,log,,,"",1402496000317
error,log,,,"",1402496000325
error,log,,,"",1402496000339
error,log,,,"",1402496000348
error,log,,,"",1402496000356
error,log,,,"",1402496000365
error,log,,,"",1402496000373
error,log,,,"",1402496000381
error,log,,,"",1402496000389
error,log,,,"",1402496000403
error,log,,,"",1402496000413
error,log,,,"",1402496000422
error,log,,,"",1402496000431
error,log,,,"",1402496000440
error,log,,,"",1402496000448
error,log,,,"",1402496000456
error,log,,,"",1402496000470
error,log,,,"",1402496000479
error,log,,,"",1402496000487
error,log,,,"",1402496000496
error,log,,,"",1402496000504
error,log,,,"",1402496000512
error,log,,,"",1402496000521
error,log,,,"",1402496000535
error,log,,,"",1402496000543
error,log,,,"",1402496000552
error,log,,,"",1402496000561
error,log,,,"",1402496000570
error,log,,,"",1402496000577
error,log,,,"",1402496000585
error,log,,,"",1402496000599
error,log,,,"",1402496000608
error,log,,,"",1402496000617
error,log,,,"",1402496000625
error,log,,,"",1402496000634
error,log,,,"",1402496000641
error,log,,,"",1402496000649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402496010753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402496013894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402496015203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402496038057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402496042526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402496043558
error,log,,,"",1402496048807
error,log,,,"",1402496048816
error,log,,,"",1402496048823
error,log,,,"",1402496048832
error,log,,,"",1402496048840
error,log,,,"",1402496048848
error,log,,,"",1402496048857
error,log,,,"",1402496048864
error,log,,,"",1402496048872
error,log,,,"",1402496048880
error,log,,,"",1402496048895
error,log,,,"",1402496048904
error,log,,,"",1402496048912
error,log,,,"",1402496048920
error,log,,,"",1402496048929
error,log,,,"",1402496048937
error,log,,,"",1402496048945
error,log,,,"",1402496048952
error,log,,,"",1402496048960
error,log,,,"",1402496048968
error,log,,,"",1402496048983
error,log,,,"",1402496048991
error,log,,,"",1402496048999
error,log,,,"",1402496049007
error,log,,,"",1402496049016
error,log,,,"",1402496049025
error,log,,,"",1402496049033
error,log,,,"",1402496049041
error,log,,,"",1402496049049
error,log,,,"",1402496049056
error,log,,,"",1402496049072
error,log,,,"",1402496049080
error,log,,,"",1402496049088
error,log,,,"",1402496049097
error,log,,,"",1402496049105
error,log,,,"",1402496049113
error,log,,,"",1402496049120
error,log,,,"",1402496049128
error,log,,,"",1402496049136
error,log,,,"",1402496049143
error,log,,,"",1402496049158
error,log,,,"",1402496049167
error,log,,,"",1402496049174
error,log,,,"",1402496049183
error,log,,,"",1402496049191
error,log,,,"",1402496049199
error,log,,,"",1402496049207
error,log,,,"",1402496049215
error,log,,,"",1402496049222
error,log,,,"",1402496049230
error,log,,,"",1402496049245
error,log,,,"",1402496049253
error,log,,,"",1402496049261
error,log,,,"",1402496049269
error,log,,,"",1402496049278
error,log,,,"",1402496049286
error,log,,,"",1402496049293
error,log,,,"",1402496049301
error,log,,,"",1402496049308
error,log,,,"",1402496049316
error,log,,,"",1402496049331
error,log,,,"",1402496049339
error,log,,,"",1402496049347
error,log,,,"",1402496049356
error,log,,,"",1402496049364
error,log,,,"",1402496049372
error,log,,,"",1402496049380
error,log,,,"",1402496049387
error,log,,,"",1402496049395
error,log,,,"",1402496049403
error,log,,,"",1402496049417
error,log,,,"",1402496049425
error,log,,,"",1402496049433
error,log,,,"",1402496049441
error,log,,,"",1402496049450
error,log,,,"",1402496049457
error,log,,,"",1402496049465
error,log,,,"",1402496049473
error,log,,,"",1402496049481
error,log,,,"",1402496049489
error,log,,,"",1402496049504
error,log,,,"",1402496049516
error,log,,,"",1402496049525
error,log,,,"",1402496049536
error,log,,,"",1402496049549
error,log,,,"",1402496049592
error,log,,,"",1402496049601
error,log,,,"",1402496049610
error,log,,,"",1402496049619
error,log,,,"",1402496049629
error,log,,,"",1402496049647
error,log,,,"",1402496049656
error,log,,,"",1402496049722
error,log,,,"",1402496049732
error,log,,,"",1402496049742
error,log,,,"",1402496049750
error,log,,,"",1402496049759
error,log,,,"",1402496049768
error,log,,,"",1402496049777
error,log,,,"",1402496049785
error,log,,,"",1402496049803
error,log,,,"",1402496049812
error,log,,,"",1402496049821
error,log,,,"",1402496049830
error,log,,,"",1402496049839
error,log,,,"",1402496049849
error,log,,,"",1402496049857
error,log,,,"",1402496049866
error,log,,,"",1402496049875
error,log,,,"",1402496049883
error,log,,,"",1402496049898
error,log,,,"",1402496049908
error,log,,,"",1402496049917
error,log,,,"",1402496049927
error,log,,,"",1402496049936
error,log,,,"",1402496049945
error,log,,,"",1402496049954
error,log,,,"",1402496049963
error,log,,,"",1402496049971
error,log,,,"",1402496049980
error,log,,,"",1402496049995
error,log,,,"",1402496050004
error,log,,,"",1402496050014
error,log,,,"",1402496050023
error,log,,,"",1402496050032
error,log,,,"",1402496050041
error,log,,,"",1402496050051
error,log,,,"",1402496050060
error,log,,,"",1402496050069
error,log,,,"",1402496050078
error,log,,,"",1402496050094
error,log,,,"",1402496050103
error,log,,,"",1402496050112
error,log,,,"",1402496050122
error,log,,,"",1402496050131
error,log,,,"",1402496050139
error,log,,,"",1402496050149
error,log,,,"",1402496050157
error,log,,,"",1402496050166
error,log,,,"",1402496050174
error,log,,,"",1402496050189
error,log,,,"",1402496050199
error,log,,,"",1402496050208
error,log,,,"",1402496050217
error,log,,,"",1402496050227
error,log,,,"",1402496050236
error,log,,,"",1402496050244
error,log,,,"",1402496050253
error,log,,,"",1402496050262
error,log,,,"",1402496050270
error,log,,,"",1402496053425
error,log,,,"",1402496053434
error,log,,,"",1402496053442
error,log,,,"",1402496053451
error,log,,,"",1402496053459
error,log,,,"",1402496053468
error,log,,,"",1402496053476
error,log,,,"",1402496053484
error,log,,,"",1402496053491
error,log,,,"",1402496053500
error,log,,,"",1402496053508
error,log,,,"",1402496053529
error,log,,,"",1402496053538
error,log,,,"",1402496053546
error,log,,,"",1402496053557
error,log,,,"",1402496053567
error,log,,,"",1402496053577
error,log,,,"",1402496053585
error,log,,,"",1402496053592
error,log,,,"",1402496053601
error,log,,,"",1402496053609
error,log,,,"",1402496053618
error,log,,,"",1402496053632
error,log,,,"",1402496053641
error,log,,,"",1402496053649
error,log,,,"",1402496053657
error,log,,,"",1402496053665
error,log,,,"",1402496053674
error,log,,,"",1402496053682
error,log,,,"",1402496053690
error,log,,,"",1402496053697
error,log,,,"",1402496053705
error,log,,,"",1402496053714
error,log,,,"",1402496053728
error,log,,,"",1402496053736
error,log,,,"",1402496053744
error,log,,,"",1402496053752
error,log,,,"",1402496053760
error,log,,,"",1402496053768
error,log,,,"",1402496053776
error,log,,,"",1402496053784
error,log,,,"",1402496053792
error,log,,,"",1402496053800
error,log,,,"",1402496053808
error,log,,,"",1402496053822
error,log,,,"",1402496053831
error,log,,,"",1402496053839
error,log,,,"",1402496053847
error,log,,,"",1402496053855
error,log,,,"",1402496053863
error,log,,,"",1402496053870
error,log,,,"",1402496053878
error,log,,,"",1402496053886
error,log,,,"",1402496053894
error,log,,,"",1402496053902
error,log,,,"",1402496053916
error,log,,,"",1402496053924
error,log,,,"",1402496053932
error,log,,,"",1402496053940
error,log,,,"",1402496053948
error,log,,,"",1402496053982
error,log,,,"",1402496053989
error,log,,,"",1402496053996
error,log,,,"",1402496054003
error,log,,,"",1402496054010
error,log,,,"",1402496054017
error,log,,,"",1402496054031
error,log,,,"",1402496054038
error,log,,,"",1402496054046
error,log,,,"",1402496054053
error,log,,,"",1402496054061
error,log,,,"",1402496054068
error,log,,,"",1402496054075
error,log,,,"",1402496054082
error,log,,,"",1402496054089
error,log,,,"",1402496054096
error,log,,,"",1402496054103
error,log,,,"",1402496054116
error,log,,,"",1402496054123
error,log,,,"",1402496054131
error,log,,,"",1402496054138
error,log,,,"",1402496054146
error,log,,,"",1402496054153
error,log,,,"",1402496054160
error,log,,,"",1402496054167
error,log,,,"",1402496054174
error,log,,,"",1402496054181
error,log,,,"",1402496054188
error,log,,,"",1402496054202
error,log,,,"",1402496054209
error,log,,,"",1402496054217
error,log,,,"",1402496054224
error,log,,,"",1402496054232
error,log,,,"",1402496054239
error,log,,,"",1402496054246
error,log,,,"",1402496054253
error,log,,,"",1402496054260
error,log,,,"",1402496054267
error,log,,,"",1402496054274
error,log,,,"",1402496054286
error,log,,,"",1402496054294
error,log,,,"",1402496054303
error,log,,,"",1402496054310
error,log,,,"",1402496054319
error,log,,,"",1402496054327
error,log,,,"",1402496054334
error,log,,,"",1402496054341
error,log,,,"",1402496054348
error,log,,,"",1402496054355
error,log,,,"",1402496054362
error,log,,,"",1402496054374
error,log,,,"",1402496054381
error,log,,,"",1402496054389
error,log,,,"",1402496054396
error,log,,,"",1402496054403
error,log,,,"",1402496054410
error,log,,,"",1402496054418
error,log,,,"",1402496054425
error,log,,,"",1402496054432
error,log,,,"",1402496054439
error,log,,,"",1402496054445
error,log,,,"",1402496054458
error,log,,,"",1402496054465
error,log,,,"",1402496054472
error,log,,,"",1402496054480
error,log,,,"",1402496054487
error,log,,,"",1402496054494
error,log,,,"",1402496054500
error,log,,,"",1402496054508
error,log,,,"",1402496054515
error,log,,,"",1402496054521
error,log,,,"",1402496054528
error,log,,,"",1402496054540
error,log,,,"",1402496054548
error,log,,,"",1402496054555
error,log,,,"",1402496054566
error,log,,,"",1402496054573
error,log,,,"",1402496054580
error,log,,,"",1402496054587
error,log,,,"",1402496054594
error,log,,,"",1402496054602
error,log,,,"",1402496054609
error,log,,,"",1402496054616
error,log,,,"",1402496054628
error,log,,,"",1402496054635
error,log,,,"",1402496054642
error,log,,,"",1402496054649
error,log,,,"",1402496054657
error,log,,,"",1402496054664
error,log,,,"",1402496054671
error,log,,,"",1402496054678
error,log,,,"",1402496054685
error,log,,,"",1402496054692
error,log,,,"",1402496054700
