what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1386933597969
error,log,,,"",1386933598154
error,log,,,"",1386933598253
error,log,,,"",1386933598355
error,log,,,"",1386933598454
error,log,,,"",1386933598556
error,log,,,"",1386933598653
error,log,,,"",1386933598754
error,log,,,"",1386933598883
error,log,,,"",1386933599157
error,log,,,"",1386933599431
error,log,,,"",1386933599583
error,log,,,"",1386933599739
error,log,,,"",1386933599891
error,log,,,"",1386933600047
error,log,,,"",1386933600330
error,log,,,"",1386933600625
error,log,,,"",1386933600784
error,log,,,"",1386933600923
error,log,,,"",1386933601064
error,log,,,"",1386933601205
error,log,,,"",1386933601465
error,log,,,"",1386933601748
error,log,,,"",1386933601910
error,log,,,"",1386933602075
error,log,,,"",1386933602231
error,log,,,"",1386933602388
error,log,,,"",1386933602531
error,log,,,"",1386933602678
error,log,,,"",1386933602822
error,log,,,"",1386933602975
error,log,,,"",1386933603120
error,log,,,"",1386933603378
error,log,,,"",1386933603631
error,log,,,"",1386933603886
error,log,,,"",1386933604022
error,log,,,"",1386933604148
error,log,,,"",1386933604275
error,log,,,"",1386933604402
error,log,,,"",1386933604536
error,log,,,"",1386933604770
error,log,,,"",1386933605013
error,log,,,"",1386933605129
error,log,,,"",1386933605249
error,log,,,"",1386933605370
error,log,,,"",1386933605491
error,log,,,"",1386933605613
error,log,,,"",1386933605839
error,log,,,"",1386933606072
error,log,,,"",1386933606195
error,log,,,"",1386933606315
error,log,,,"",1386933606439
error,log,,,"",1386933606563
error,log,,,"",1386933606689
error,log,,,"",1386933606814
error,log,,,"",1386933606939
error,log,,,"",1386933607067
error,log,,,"",1386933607199
error,log,,,"",1386933607325
error,log,,,"",1386933607455
error,log,,,"",1386933607693
error,log,,,"",1386933607813
error,log,,,"",1386933608055
error,log,,,"",1386933608283
error,log,,,"",1386933608404
error,log,,,"",1386933608591
error,log,,,"",1386933617199
error,log,,,"",1386933617553
error,log,,,"",1386933617886
error,log,,,"",1386933618054
error,log,,,"",1386933618207
error,log,,,"",1386933618368
error,log,,,"",1386933618527
error,log,,,"",1386933618843
error,log,,,"",1386933619130
error,log,,,"",1386933619286
error,log,,,"",1386933619432
error,log,,,"",1386933619581
error,log,,,"",1386933619729
error,log,,,"",1386933619880
error,log,,,"",1386933620029
error,log,,,"",1386933620179
error,log,,,"",1386933620330
error,log,,,"",1386933620481
error,log,,,"",1386933620613
error,log,,,"",1386933620628
error,log,,,"",1386933620673
error,log,,,"",1386933620683
error,log,,,"",1386933620693
error,log,,,"",1386933620703
error,log,,,"",1386933620714
error,log,,,"",1386933620726
error,log,,,"",1386933620738
error,log,,,"",1386933620756
error,log,,,"",1386933620769
error,log,,,"",1386933620784
error,log,,,"",1386933620799
error,log,,,"",1386933620814
error,log,,,"",1386933620830
error,log,,,"",1386933620845
error,log,,,"",1386933620869
error,log,,,"",1386933620889
error,log,,,"",1386933620911
error,log,,,"",1386933620930
error,log,,,"",1386933620950
error,log,,,"",1386933620968
error,log,,,"",1386933620986
error,log,,,"",1386933621006
error,log,,,"",1386933621025
error,log,,,"",1386933621046
error,log,,,"",1386933621067
error,log,,,"",1386933621093
error,log,,,"",1386933621116
error,log,,,"",1386933621139
error,log,,,"",1386933621164
error,log,,,"",1386933621188
error,log,,,"",1386933621219
error,log,,,"",1386933621255
error,log,,,"",1386933621293
error,log,,,"",1386933621332
error,log,,,"",1386933621377
error,log,,,"",1386933621418
error,log,,,"",1386933621459
error,log,,,"",1386933621499
error,log,,,"",1386933621540
error,log,,,"",1386933621582
error,log,,,"",1386933621625
error,log,,,"",1386933621671
error,log,,,"",1386933621748
error,log,,,"",1386933621803
error,log,,,"",1386933621850
error,log,,,"",1386933621899
error,log,,,"",1386933621948
error,log,,,"",1386933621996
error,log,,,"",1386933622045
error,log,,,"",1386933622095
error,log,,,"",1386933622147
error,log,,,"",1386933622200
error,log,,,"",1386933622259
error,log,,,"",1386933622312
error,log,,,"",1386933622369
error,log,,,"",1386933622424
error,log,,,"",1386933622480
error,log,,,"",1386933622537
error,log,,,"",1386933622597
error,log,,,"",1386933622656
error,log,,,"",1386933622715
error,log,,,"",1386933622784
error,log,,,"",1386933622847
error,log,,,"",1386933622908
error,log,,,"",1386933622969
error,log,,,"",1386933623031
error,log,,,"",1386933623094
error,log,,,"",1386933623158
error,log,,,"",1386933623225
error,log,,,"",1386933623336
error,log,,,"",1386933623447
error,log,,,"",1386933623550
error,log,,,"",1386933623656
error,log,,,"",1386933623716
error,log,,,"",1386933623776
error,log,,,"",1386933623838
error,log,,,"",1386933623902
error,log,,,"",1386933623964
error,log,,,"",1386933624034
error,log,,,"",1386933624114
error,log,,,"",1386933624186
error,log,,,"",1386933624261
error,log,,,"",1386933624335
error,log,,,"",1386933624470
error,log,,,"",1386933624608
error,log,,,"",1386933624748
error,log,,,"",1386933624825
error,log,,,"",1386933624907
error,log,,,"",1386933624993
error,log,,,"",1386933625074
error,log,,,"",1386933625156
error,log,,,"",1386933625239
error,log,,,"",1386933625322
error,log,,,"",1386933625408
error,log,,,"",1386933625493
error,log,,,"",1386933625580
error,log,,,"",1386933625669
error,log,,,"",1386933625762
error,log,,,"",1386933625853
error,log,,,"",1386933625943
error,log,,,"",1386933626033
error,log,,,"",1386933626123
error,log,,,"",1386933626287
error,log,,,"",1386933626448
error,log,,,"",1386933626596
error,log,,,"",1386933626746
error,log,,,"",1386933626900
error,log,,,"",1386933626983
error,log,,,"",1386933627068
error,log,,,"",1386933627153
error,log,,,"",1386933627239
error,log,,,"",1386933627326
error,log,,,"",1386933627414
error,log,,,"",1386933627500
error,log,,,"",1386933627587
error,log,,,"",1386933627682
error,log,,,"",1386933627774
error,log,,,"",1386933627861
error,log,,,"",1386933627947
error,log,,,"",1386933628029
error,log,,,"",1386933628116
error,log,,,"",1386933628201
error,log,,,"",1386933628310
error,log,,,"",1386933628508
error,log,,,"",1386933637410
error,log,,,"",1386933637621
error,log,,,"",1386933637731
error,log,,,"",1386933637843
error,log,,,"",1386933637955
error,log,,,"",1386933638060
error,log,,,"",1386933638160
error,log,,,"",1386933638260
error,log,,,"",1386933638447
error,log,,,"",1386933638637
error,log,,,"",1386933638741
error,log,,,"",1386933638846
error,log,,,"",1386933638950
error,log,,,"",1386933639055
error,log,,,"",1386933639161
error,log,,,"",1386933639267
error,log,,,"",1386933639374
error,log,,,"",1386933639481
error,log,,,"",1386933639595
error,log,,,"",1386933639693
error,log,,,"",1386933639795
error,log,,,"",1386933639921
error,log,,,"",1386933640048
error,log,,,"",1386933640281
error,log,,,"",1386933640513
error,log,,,"",1386933640634
error,log,,,"",1386933640745
error,log,,,"",1386933640865
error,log,,,"",1386933640979
error,log,,,"",1386933641097
error,log,,,"",1386933641214
error,log,,,"",1386933641469
error,log,,,"",1386933641711
error,log,,,"",1386933641860
error,log,,,"",1386933641977
error,log,,,"",1386933642104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386933642350
error,log,,,"",1386933642592
error,log,,,"",1386933642714
error,log,,,"",1386933642833
error,log,,,"",1386933642946
