what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402332110999
error,log,,,"",1402332111006
error,log,,,"",1402332111013
error,log,,,"",1402332111020
error,log,,,"",1402332111027
error,log,,,"",1402332111035
error,log,,,"",1402332111047
error,log,,,"",1402332111055
error,log,,,"",1402332111062
error,log,,,"",1402332111070
error,log,,,"",1402332111077
error,log,,,"",1402332111084
error,log,,,"",1402332111091
error,log,,,"",1402332111098
error,log,,,"",1402332111106
error,log,,,"",1402332111113
error,log,,,"",1402332111120
error,log,,,"",1402332111132
error,log,,,"",1402332111140
error,log,,,"",1402332111147
error,log,,,"",1402332111155
error,log,,,"",1402332111162
error,log,,,"",1402332111170
error,log,,,"",1402332111177
error,log,,,"",1402332111184
error,log,,,"",1402332111192
error,log,,,"",1402332111204
error,log,,,"",1402332111211
error,log,,,"",1402332111223
error,log,,,"",1402332111231
error,log,,,"",1402332111238
error,log,,,"",1402332111246
error,log,,,"",1402332111253
error,log,,,"",1402332111262
error,log,,,"",1402332111269
error,log,,,"",1402332111276
error,log,,,"",1402332111283
error,log,,,"",1402332111291
error,log,,,"",1402332111298
error,log,,,"",1402332111310
error,log,,,"",1402332111318
error,log,,,"",1402332111325
error,log,,,"",1402332111333
error,log,,,"",1402332111340
error,log,,,"",1402332111347
error,log,,,"",1402332111354
error,log,,,"",1402332111361
error,log,,,"",1402332111368
error,log,,,"",1402332111375
error,log,,,"",1402332111382
error,log,,,"",1402332112875
error,log,,,"",1402332112889
error,log,,,"",1402332112906
error,log,,,"",1402332112916
error,log,,,"",1402332112926
error,log,,,"",1402332112941
error,log,,,"",1402332112961
error,log,,,"",1402332112975
error,log,,,"",1402332112996
error,log,,,"",1402332113004
error,log,,,"",1402332113013
error,log,,,"",1402332113029
error,log,,,"",1402332113038
error,log,,,"",1402332113047
error,log,,,"",1402332113057
error,log,,,"",1402332113064
error,log,,,"",1402332113072
error,log,,,"",1402332113079
error,log,,,"",1402332113088
error,log,,,"",1402332113097
error,log,,,"",1402332113107
error,log,,,"",1402332113116
error,log,,,"",1402332113133
error,log,,,"",1402332113141
error,log,,,"",1402332113148
error,log,,,"",1402332113159
error,log,,,"",1402332113165
error,log,,,"",1402332113173
error,log,,,"",1402332113181
error,log,,,"",1402332113191
error,log,,,"",1402332113201
error,log,,,"",1402332113208
error,log,,,"",1402332113215
error,log,,,"",1402332113227
error,log,,,"",1402332113236
error,log,,,"",1402332113242
error,log,,,"",1402332113252
error,log,,,"",1402332113259
error,log,,,"",1402332113266
error,log,,,"",1402332113273
error,log,,,"",1402332113280
error,log,,,"",1402332113287
error,log,,,"",1402332113360
error,log,,,"",1402332113366
error,log,,,"",1402332113379
error,log,,,"",1402332113386
error,log,,,"",1402332113394
error,log,,,"",1402332113400
error,log,,,"",1402332113407
error,log,,,"",1402332113413
error,log,,,"",1402332113419
error,log,,,"",1402332113425
error,log,,,"",1402332113431
error,log,,,"",1402332113437
error,log,,,"",1402332113443
error,log,,,"",1402332113457
error,log,,,"",1402332113465
error,log,,,"",1402332113473
error,log,,,"",1402332113482
error,log,,,"",1402332113490
error,log,,,"",1402332113499
error,log,,,"",1402332113509
error,log,,,"",1402332113517
error,log,,,"",1402332113526
error,log,,,"",1402332113535
error,log,,,"",1402332113543
error,log,,,"",1402332113558
error,log,,,"",1402332113566
error,log,,,"",1402332113574
error,log,,,"",1402332113583
error,log,,,"",1402332113591
error,log,,,"",1402332113599
error,log,,,"",1402332113607
error,log,,,"",1402332113615
error,log,,,"",1402332113623
error,log,,,"",1402332113631
error,log,,,"",1402332113639
error,log,,,"",1402332113654
error,log,,,"",1402332113662
error,log,,,"",1402332113670
error,log,,,"",1402332113680
error,log,,,"",1402332113689
error,log,,,"",1402332113696
error,log,,,"",1402332113704
error,log,,,"",1402332113712
error,log,,,"",1402332113720
error,log,,,"",1402332113728
error,log,,,"",1402332113736
error,log,,,"",1402332113750
error,log,,,"",1402332113758
error,log,,,"",1402332113766
error,log,,,"",1402332113775
error,log,,,"",1402332113783
error,log,,,"",1402332113791
error,log,,,"",1402332113799
error,log,,,"",1402332113807
error,log,,,"",1402332113815
error,log,,,"",1402332113823
error,log,,,"",1402332113831
error,log,,,"",1402332113845
error,log,,,"",1402332113853
error,log,,,"",1402332113862
error,log,,,"",1402332113871
error,log,,,"",1402332113879
error,log,,,"",1402332113887
error,log,,,"",1402332113896
error,log,,,"",1402332113904
error,log,,,"",1402332113912
error,log,,,"",1402332113920
error,log,,,"",1402332113928
error,log,,,"",1402332113942
error,log,,,"",1402332113951
error,log,,,"",1402332113959
error,log,,,"",1402332113967
error,log,,,"",1402332113975
error,log,,,"",1402332113983
error,log,,,"",1402332113992
error,log,,,"",1402332114000
error,log,,,"",1402332114008
error,log,,,"",1402332114016
error,log,,,"",1402332114024
error,log,,,"",1402332114038
error,log,,,"",1402332114046
error,log,,,"",1402332114055
error,log,,,"",1402332114066
error,log,,,"",1402332114074
error,log,,,"",1402332114082
error,log,,,"",1402332114090
error,log,,,"",1402332114098
error,log,,,"",1402332114106
error,log,,,"",1402332114115
error,log,,,"",1402332114125
error,log,,,"",1402332114142
error,log,,,"",1402332114152
error,log,,,"",1402332114162
error,log,,,"",1402332114173
error,log,,,"",1402332114182
error,log,,,"",1402332114191
error,log,,,"",1402332114200
error,log,,,"",1402332114210
error,log,,,"",1402332114219
error,log,,,"",1402332114228
error,log,,,"",1402332114238
error,log,,,"",1402332114253
error,log,,,"",1402332114276
error,log,,,"",1402332114285
error,log,,,"",1402332114295
error,log,,,"",1402332114305
error,log,,,"",1402332114314
error,log,,,"",1402332114323
error,log,,,"",1402332114332
error,log,,,"",1402332114341
error,log,,,"",1402332114350
error,log,,,"",1402332114359
error,log,,,"",1402332114374
error,log,,,"",1402332114391
error,log,,,"",1402332114400
error,log,,,"",1402332114410
error,log,,,"",1402332114419
error,log,,,"",1402332114428
error,log,,,"",1402332114436
error,log,,,"",1402332114445
error,log,,,"",1402332114454
error,log,,,"",1402332114462
error,log,,,"",1402332114471
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332114670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402332118785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402332121079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332125782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332125969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332126170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332126481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332137214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332137345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332142675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332147041
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402332151849
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332152334
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332152407
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402332153692
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332157475
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332157573
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332160660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332164439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332164565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332165397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332170154
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332170410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332184830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332187222
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332187468
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402332198481
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332199031
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332199217
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402332213072
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332217910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332218022
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332221094
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332226211
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332228033
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332229083
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332230038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402332247386
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332248899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402332252869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402332276965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332279556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332280940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332281215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332281543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402332283344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402332284488
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332288541
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332290688
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332290690
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332292483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402332295742
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332297366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402332299881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332301505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402332311587
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332316014
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332316014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402332321004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402332350117
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402332352577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332387820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332387961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332388134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332388338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332388660
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332391977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332399403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332399724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332399906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332418708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332418844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332418965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332419078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332419211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332419546
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332430251
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332441889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402332462055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332488962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332489134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332489268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332489434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332489788
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332493039
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332504342
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332521493
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332532817
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332544035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402332556986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332564341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332580397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332580924
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332585911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332598152
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332616834
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332630674
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402332647358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402332661566
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402332665334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332712618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402332712794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332743974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332748807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402332751462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402332753524
