what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1394228064243
error,log,,,"",1394228064252
error,log,,,"",1394228064260
error,log,,,"",1394228064269
error,log,,,"",1394228064283
error,log,,,"",1394228064292
error,log,,,"",1394228064300
error,log,,,"",1394228064309
error,log,,,"",1394228064318
error,log,,,"",1394228064327
error,log,,,"",1394228064336
error,log,,,"",1394228064344
error,log,,,"",1394228064353
error,log,,,"",1394228064362
error,log,,,"",1394228064370
error,log,,,"",1394228064385
error,log,,,"",1394228064393
error,log,,,"",1394228064402
error,log,,,"",1394228064411
error,log,,,"",1394228064420
error,log,,,"",1394228064534
error,log,,,"",1394228064544
error,log,,,"",1394228064552
error,log,,,"",1394228064560
error,log,,,"",1394228064568
error,log,,,"",1394228064577
error,log,,,"",1394228064599
error,log,,,"",1394228064606
error,log,,,"",1394228064618
error,log,,,"",1394228064630
error,log,,,"",1394228064638
error,log,,,"",1394228064645
error,log,,,"",1394228064663
error,log,,,"",1394228064670
error,log,,,"",1394228064677
error,log,,,"",1394228064684
error,log,,,"",1394228064691
error,log,,,"",1394228064703
error,log,,,"",1394228064711
error,log,,,"",1394228064718
error,log,,,"",1394228064726
error,log,,,"",1394228064733
error,log,,,"",1394228064741
error,log,,,"",1394228064748
error,log,,,"",1394228064755
error,log,,,"",1394228064764
error,log,,,"",1394228064771
error,log,,,"",1394228064779
error,log,,,"",1394228064791
error,log,,,"",1394228064798
error,log,,,"",1394228064805
error,log,,,"",1394228064813
error,log,,,"",1394228064820
error,log,,,"",1394228064828
error,log,,,"",1394228064836
error,log,,,"",1394228064843
error,log,,,"",1394228064851
error,log,,,"",1394228064859
error,log,,,"",1394228064866
error,log,,,"",1394228064878
error,log,,,"",1394228064885
error,log,,,"",1394228064892
error,log,,,"",1394228064900
error,log,,,"",1394228064906
error,log,,,"",1394228064914
error,log,,,"",1394228064921
error,log,,,"",1394228064928
error,log,,,"",1394228064934
error,log,,,"",1394228064941
error,log,,,"",1394228064948
error,log,,,"",1394228064960
error,log,,,"",1394228064968
error,log,,,"",1394228064975
error,log,,,"",1394228064982
error,log,,,"",1394228064989
error,log,,,"",1394228064998
error,log,,,"",1394228065005
error,log,,,"",1394228065013
error,log,,,"",1394228065019
error,log,,,"",1394228065028
error,log,,,"",1394228065035
error,log,,,"",1394228065048
error,log,,,"",1394228065056
error,log,,,"",1394228065064
error,log,,,"",1394228065072
error,log,,,"",1394228065080
error,log,,,"",1394228065088
error,log,,,"",1394228065096
error,log,,,"",1394228065104
error,log,,,"",1394228065112
error,log,,,"",1394228065120
error,log,,,"",1394228065128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394228070170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394228070318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394228070507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394228070845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394228071010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394228071274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394228071589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394228071913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394228077360
error,log,,,"",1394228082635
error,log,,,"",1394228082643
error,log,,,"",1394228082652
error,log,,,"",1394228082664
error,log,,,"",1394228082671
error,log,,,"",1394228082685
error,log,,,"",1394228082694
error,log,,,"",1394228082703
error,log,,,"",1394228082714
error,log,,,"",1394228082723
error,log,,,"",1394228082731
error,log,,,"",1394228082749
error,log,,,"",1394228082756
error,log,,,"",1394228082766
error,log,,,"",1394228082773
error,log,,,"",1394228082781
error,log,,,"",1394228082789
error,log,,,"",1394228082797
error,log,,,"",1394228082804
error,log,,,"",1394228082813
error,log,,,"",1394228082821
error,log,,,"",1394228082828
error,log,,,"",1394228082844
error,log,,,"",1394228082851
error,log,,,"",1394228082860
error,log,,,"",1394228082869
error,log,,,"",1394228082877
error,log,,,"",1394228082887
error,log,,,"",1394228082897
error,log,,,"",1394228082905
error,log,,,"",1394228082914
error,log,,,"",1394228082925
error,log,,,"",1394228082935
error,log,,,"",1394228082952
error,log,,,"",1394228082959
error,log,,,"",1394228082966
error,log,,,"",1394228082975
error,log,,,"",1394228082985
error,log,,,"",1394228082995
error,log,,,"",1394228083003
error,log,,,"",1394228083011
error,log,,,"",1394228083019
error,log,,,"",1394228083031
error,log,,,"",1394228083040
error,log,,,"",1394228083055
error,log,,,"",1394228083063
error,log,,,"",1394228083071
error,log,,,"",1394228083079
error,log,,,"",1394228083088
error,log,,,"",1394228083095
error,log,,,"",1394228083104
error,log,,,"",1394228083115
error,log,,,"",1394228083124
error,log,,,"",1394228083133
error,log,,,"",1394228083141
error,log,,,"",1394228083156
error,log,,,"",1394228083165
error,log,,,"",1394228083175
error,log,,,"",1394228083184
error,log,,,"",1394228083194
error,log,,,"",1394228083203
error,log,,,"",1394228083212
error,log,,,"",1394228083220
error,log,,,"",1394228083229
error,log,,,"",1394228083237
error,log,,,"",1394228083245
error,log,,,"",1394228083261
error,log,,,"",1394228083269
error,log,,,"",1394228083277
error,log,,,"",1394228083286
error,log,,,"",1394228083294
error,log,,,"",1394228083303
error,log,,,"",1394228083311
error,log,,,"",1394228083319
error,log,,,"",1394228083330
error,log,,,"",1394228083338
error,log,,,"",1394228083347
error,log,,,"",1394228083361
error,log,,,"",1394228083369
error,log,,,"",1394228083378
error,log,,,"",1394228083386
error,log,,,"",1394228083397
error,log,,,"",1394228083408
error,log,,,"",1394228083418
error,log,,,"",1394228083426
error,log,,,"",1394228083434
error,log,,,"",1394228083442
error,log,,,"",1394228083450
error,log,,,"",1394228083467
error,log,,,"",1394228083476
error,log,,,"",1394228083484
error,log,,,"",1394228083493
error,log,,,"",1394228083502
error,log,,,"",1394228083511
error,log,,,"",1394228083520
error,log,,,"",1394228083528
error,log,,,"",1394228083538
error,log,,,"",1394228083545
error,log,,,"",1394228083553
error,log,,,"",1394228083568
error,log,,,"",1394228083575
error,log,,,"",1394228083583
error,log,,,"",1394228083595
error,log,,,"",1394228083605
error,log,,,"",1394228083616
error,log,,,"",1394228083629
error,log,,,"",1394228083639
error,log,,,"",1394228083649
error,log,,,"",1394228083658
error,log,,,"",1394228083665
error,log,,,"",1394228083680
error,log,,,"",1394228083689
error,log,,,"",1394228083698
error,log,,,"",1394228083709
error,log,,,"",1394228083718
error,log,,,"",1394228083728
error,log,,,"",1394228083737
error,log,,,"",1394228083745
error,log,,,"",1394228083753
error,log,,,"",1394228083761
error,log,,,"",1394228083770
error,log,,,"",1394228083783
error,log,,,"",1394228083792
error,log,,,"",1394228083801
error,log,,,"",1394228083814
error,log,,,"",1394228083823
error,log,,,"",1394228083833
error,log,,,"",1394228083842
error,log,,,"",1394228083850
error,log,,,"",1394228083858
error,log,,,"",1394228083865
error,log,,,"",1394228083873
error,log,,,"",1394228083887
error,log,,,"",1394228083895
error,log,,,"",1394228083902
error,log,,,"",1394228083911
error,log,,,"",1394228083918
error,log,,,"",1394228083926
error,log,,,"",1394228083934
error,log,,,"",1394228083941
error,log,,,"",1394228083950
error,log,,,"",1394228083958
error,log,,,"",1394228083966
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394228086290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394228113779
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394228120874
error,log,,,"",1394228121068
error,log,,,"",1394228121077
error,log,,,"",1394228121086
error,log,,,"",1394228121095
error,log,,,"",1394228121104
error,log,,,"",1394228121113
error,log,,,"",1394228121122
error,log,,,"",1394228121131
error,log,,,"",1394228121139
error,log,,,"",1394228121148
error,log,,,"",1394228121157
error,log,,,"",1394228121175
error,log,,,"",1394228121184
error,log,,,"",1394228121192
error,log,,,"",1394228121202
error,log,,,"",1394228121211
error,log,,,"",1394228121220
error,log,,,"",1394228121259
error,log,,,"",1394228121267
error,log,,,"",1394228121276
error,log,,,"",1394228121284
error,log,,,"",1394228121293
error,log,,,"",1394228121308
error,log,,,"",1394228121317
error,log,,,"",1394228121326
error,log,,,"",1394228121335
error,log,,,"",1394228121344
error,log,,,"",1394228121353
error,log,,,"",1394228121368
error,log,,,"",1394228121377
error,log,,,"",1394228121385
error,log,,,"",1394228121393
error,log,,,"",1394228121402
error,log,,,"",1394228121417
error,log,,,"",1394228121426
error,log,,,"",1394228121435
error,log,,,"",1394228121444
error,log,,,"",1394228121473
error,log,,,"",1394228121481
error,log,,,"",1394228121488
error,log,,,"",1394228121495
error,log,,,"",1394228121520
error,log,,,"",1394228121527
error,log,,,"",1394228121534
error,log,,,"",1394228121550
error,log,,,"",1394228121558
error,log,,,"",1394228121565
error,log,,,"",1394228121572
error,log,,,"",1394228121579
error,log,,,"",1394228121587
error,log,,,"",1394228121594
error,log,,,"",1394228121601
error,log,,,"",1394228121608
error,log,,,"",1394228121615
error,log,,,"",1394228121622
error,log,,,"",1394228121635
error,log,,,"",1394228121643
error,log,,,"",1394228121650
error,log,,,"",1394228121657
error,log,,,"",1394228121664
error,log,,,"",1394228121671
error,log,,,"",1394228121678
error,log,,,"",1394228121685
error,log,,,"",1394228121692
error,log,,,"",1394228121699
error,log,,,"",1394228121705
error,log,,,"",1394228121718
error,log,,,"",1394228121725
error,log,,,"",1394228121732
error,log,,,"",1394228121740
error,log,,,"",1394228121747
error,log,,,"",1394228121754
error,log,,,"",1394228121761
error,log,,,"",1394228121768
error,log,,,"",1394228121775
error,log,,,"",1394228121782
error,log,,,"",1394228121789
error,log,,,"",1394228121801
error,log,,,"",1394228121807
error,log,,,"",1394228121815
error,log,,,"",1394228121822
error,log,,,"",1394228121829
error,log,,,"",1394228121836
error,log,,,"",1394228121843
error,log,,,"",1394228121851
error,log,,,"",1394228121859
error,log,,,"",1394228121866
error,log,,,"",1394228121873
error,log,,,"",1394228121885
error,log,,,"",1394228121892
error,log,,,"",1394228121899
error,log,,,"",1394228121906
error,log,,,"",1394228121913
error,log,,,"",1394228121921
error,log,,,"",1394228121928
error,log,,,"",1394228121935
error,log,,,"",1394228121942
error,log,,,"",1394228121948
error,log,,,"",1394228121956
error,log,,,"",1394228121968
error,log,,,"",1394228121975
error,log,,,"",1394228121982
error,log,,,"",1394228121990
error,log,,,"",1394228121998
error,log,,,"",1394228122005
error,log,,,"",1394228122012
error,log,,,"",1394228122019
error,log,,,"",1394228122026
error,log,,,"",1394228122033
error,log,,,"",1394228122040
error,log,,,"",1394228122052
error,log,,,"",1394228122061
error,log,,,"",1394228122068
error,log,,,"",1394228122076
error,log,,,"",1394228122083
error,log,,,"",1394228122090
error,log,,,"",1394228122097
error,log,,,"",1394228122104
error,log,,,"",1394228122111
error,log,,,"",1394228122119
error,log,,,"",1394228122126
error,log,,,"",1394228122138
error,log,,,"",1394228122145
error,log,,,"",1394228122152
error,log,,,"",1394228122160
error,log,,,"",1394228122167
error,log,,,"",1394228122174
error,log,,,"",1394228122181
error,log,,,"",1394228122188
error,log,,,"",1394228122202
error,log,,,"",1394228122209
error,log,,,"",1394228122216
error,log,,,"",1394228122228
error,log,,,"",1394228122235
error,log,,,"",1394228122242
error,log,,,"",1394228122249
error,log,,,"",1394228122256
error,log,,,"",1394228122263
error,log,,,"",1394228122271
error,log,,,"",1394228122278
error,log,,,"",1394228122285
error,log,,,"",1394228122292
error,log,,,"",1394228122298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394228128312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394228129654
error,log,,,"",1394228142080
error,log,,,"",1394228142087
error,log,,,"",1394228142094
error,log,,,"",1394228142104
error,log,,,"",1394228142114
error,log,,,"",1394228142121
error,log,,,"",1394228142128
error,log,,,"",1394228142135
error,log,,,"",1394228142141
error,log,,,"",1394228142149
error,log,,,"",1394228142161
error,log,,,"",1394228142170
error,log,,,"",1394228142177
error,log,,,"",1394228142190
error,log,,,"",1394228142198
error,log,,,"",1394228142206
error,log,,,"",1394228142214
error,log,,,"",1394228142222
error,log,,,"",1394228142230
error,log,,,"",1394228142238
error,log,,,"",1394228142253
error,log,,,"",1394228142261
error,log,,,"",1394228142269
error,log,,,"",1394228142279
error,log,,,"",1394228142289
error,log,,,"",1394228142297
error,log,,,"",1394228142306
error,log,,,"",1394228142314
error,log,,,"",1394228142322
error,log,,,"",1394228142329
error,log,,,"",1394228142342
error,log,,,"",1394228142350
error,log,,,"",1394228142358
error,log,,,"",1394228142369
error,log,,,"",1394228142379
error,log,,,"",1394228142386
error,log,,,"",1394228142395
error,log,,,"",1394228142402
error,log,,,"",1394228142410
error,log,,,"",1394228142419
error,log,,,"",1394228142442
error,log,,,"",1394228142449
error,log,,,"",1394228142456
error,log,,,"",1394228142468
error,log,,,"",1394228142480
error,log,,,"",1394228142488
error,log,,,"",1394228142496
error,log,,,"",1394228142503
error,log,,,"",1394228142512
error,log,,,"",1394228142520
error,log,,,"",1394228142533
error,log,,,"",1394228142541
error,log,,,"",1394228142548
error,log,,,"",1394228142555
error,log,,,"",1394228142563
error,log,,,"",1394228142570
error,log,,,"",1394228142578
error,log,,,"",1394228142585
error,log,,,"",1394228142592
error,log,,,"",1394228142599
error,log,,,"",1394228142612
error,log,,,"",1394228142619
error,log,,,"",1394228142627
error,log,,,"",1394228142637
error,log,,,"",1394228142646
error,log,,,"",1394228142656
error,log,,,"",1394228142665
error,log,,,"",1394228142674
error,log,,,"",1394228142682
error,log,,,"",1394228142691
error,log,,,"",1394228142706
error,log,,,"",1394228142715
error,log,,,"",1394228142725
error,log,,,"",1394228142734
error,log,,,"",1394228142743
error,log,,,"",1394228142753
error,log,,,"",1394228142762
error,log,,,"",1394228142770
error,log,,,"",1394228142779
error,log,,,"",1394228142787
error,log,,,"",1394228142804
error,log,,,"",1394228142813
error,log,,,"",1394228142822
error,log,,,"",1394228142831
error,log,,,"",1394228142841
error,log,,,"",1394228142850
error,log,,,"",1394228142858
error,log,,,"",1394228142867
error,log,,,"",1394228142876
error,log,,,"",1394228142884
error,log,,,"",1394228142899
error,log,,,"",1394228142908
error,log,,,"",1394228142917
error,log,,,"",1394228142926
error,log,,,"",1394228142935
error,log,,,"",1394228142944
error,log,,,"",1394228142952
error,log,,,"",1394228142961
error,log,,,"",1394228142970
error,log,,,"",1394228142978
error,log,,,"",1394228142992
error,log,,,"",1394228143001
error,log,,,"",1394228143010
error,log,,,"",1394228143019
error,log,,,"",1394228143028
error,log,,,"",1394228143036
error,log,,,"",1394228143045
error,log,,,"",1394228143053
error,log,,,"",1394228143062
error,log,,,"",1394228143072
error,log,,,"",1394228143086
error,log,,,"",1394228143095
error,log,,,"",1394228143104
error,log,,,"",1394228143113
error,log,,,"",1394228143122
error,log,,,"",1394228143131
error,log,,,"",1394228143140
error,log,,,"",1394228143151
error,log,,,"",1394228143159
error,log,,,"",1394228143171
error,log,,,"",1394228143185
error,log,,,"",1394228143193
error,log,,,"",1394228143202
error,log,,,"",1394228143211
error,log,,,"",1394228143220
error,log,,,"",1394228143229
error,log,,,"",1394228143238
error,log,,,"",1394228143247
error,log,,,"",1394228143255
error,log,,,"",1394228143263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394228164363
error,log,,,"",1394228171180
error,log,,,"",1394228171190
error,log,,,"",1394228171198
error,log,,,"",1394228171208
error,log,,,"",1394228171216
error,log,,,"",1394228171226
error,log,,,"",1394228171236
error,log,,,"",1394228171245
error,log,,,"",1394228171254
error,log,,,"",1394228171263
error,log,,,"",1394228171280
error,log,,,"",1394228171290
error,log,,,"",1394228171300
error,log,,,"",1394228171314
error,log,,,"",1394228171324
error,log,,,"",1394228171333
error,log,,,"",1394228171355
error,log,,,"",1394228171363
error,log,,,"",1394228171371
error,log,,,"",1394228171380
error,log,,,"",1394228171396
error,log,,,"",1394228171404
error,log,,,"",1394228171413
error,log,,,"",1394228171425
error,log,,,"",1394228171435
error,log,,,"",1394228171444
error,log,,,"",1394228171452
error,log,,,"",1394228171460
error,log,,,"",1394228171468
error,log,,,"",1394228171477
error,log,,,"",1394228171492
error,log,,,"",1394228171500
error,log,,,"",1394228171508
error,log,,,"",1394228171517
error,log,,,"",1394228171525
error,log,,,"",1394228171533
error,log,,,"",1394228171540
error,log,,,"",1394228171548
error,log,,,"",1394228171556
error,log,,,"",1394228171564
error,log,,,"",1394228171578
error,log,,,"",1394228171588
error,log,,,"",1394228171595
error,log,,,"",1394228171604
error,log,,,"",1394228171612
error,log,,,"",1394228171621
error,log,,,"",1394228171633
error,log,,,"",1394228171641
error,log,,,"",1394228171648
error,log,,,"",1394228171659
error,log,,,"",1394228171674
error,log,,,"",1394228171686
error,log,,,"",1394228171700
error,log,,,"",1394228171710
error,log,,,"",1394228171720
error,log,,,"",1394228171730
error,log,,,"",1394228171739
error,log,,,"",1394228171748
error,log,,,"",1394228171756
error,log,,,"",1394228171765
error,log,,,"",1394228171778
error,log,,,"",1394228171787
error,log,,,"",1394228171796
error,log,,,"",1394228171808
error,log,,,"",1394228171816
error,log,,,"",1394228171824
error,log,,,"",1394228171832
error,log,,,"",1394228171841
error,log,,,"",1394228171850
error,log,,,"",1394228171858
error,log,,,"",1394228171875
error,log,,,"",1394228171884
error,log,,,"",1394228171893
error,log,,,"",1394228171904
error,log,,,"",1394228171912
