what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1385644569555
error,log,,,"",1385644569570
error,log,,,"",1385644569586
error,log,,,"",1385644569603
error,log,,,"",1385644569621
error,log,,,"",1385644569639
error,log,,,"",1385644569663
error,log,,,"",1385644569682
error,log,,,"",1385644569702
error,log,,,"",1385644569722
error,log,,,"",1385644569746
error,log,,,"",1385644569766
error,log,,,"",1385644569787
error,log,,,"",1385644569809
error,log,,,"",1385644569837
error,log,,,"",1385644569860
error,log,,,"",1385644569887
error,log,,,"",1385644569915
error,log,,,"",1385644569938
error,log,,,"",1385644569962
error,log,,,"",1385644569986
error,log,,,"",1385644570013
error,log,,,"",1385644570044
error,log,,,"",1385644570070
error,log,,,"",1385644570096
error,log,,,"",1385644570130
error,log,,,"",1385644570157
error,log,,,"",1385644570185
error,log,,,"",1385644570212
error,log,,,"",1385644570243
error,log,,,"",1385644570285
error,log,,,"",1385644570315
error,log,,,"",1385644570346
error,log,,,"",1385644570377
error,log,,,"",1385644570409
error,log,,,"",1385644570441
error,log,,,"",1385644570474
error,log,,,"",1385644570506
error,log,,,"",1385644570544
error,log,,,"",1385644570577
error,log,,,"",1385644570657
error,log,,,"",1385644570706
error,log,,,"",1385644570756
error,log,,,"",1385644570807
error,log,,,"",1385644570859
error,log,,,"",1385644570913
error,log,,,"",1385644570974
error,log,,,"",1385644571030
error,log,,,"",1385644571088
error,log,,,"",1385644571146
error,log,,,"",1385644571204
error,log,,,"",1385644571262
error,log,,,"",1385644571360
error,log,,,"",1385644571457
error,log,,,"",1385644571548
error,log,,,"",1385644571641
error,log,,,"",1385644571696
error,log,,,"",1385644571789
error,log,,,"",1385644571884
error,log,,,"",1385644571981
error,log,,,"",1385644572080
error,log,,,"",1385644572179
error,log,,,"",1385644572282
error,log,,,"",1385644572386
error,log,,,"",1385644572512
error,log,,,"",1385644572568
error,log,,,"",1385644572625
error,log,,,"",1385644572682
error,log,,,"",1385644572738
error,log,,,"",1385644572794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385644587709
error,log,,,"",1385644596707
error,log,,,"",1385644596783
error,log,,,"",1385644596914
error,log,,,"",1385644596973
error,log,,,"",1385644597038
error,log,,,"",1385644597101
error,log,,,"",1385644597163
error,log,,,"",1385644597226
error,log,,,"",1385644597296
error,log,,,"",1385644597360
error,log,,,"",1385644597426
error,log,,,"",1385644597508
error,log,,,"",1385644597592
error,log,,,"",1385644597675
error,log,,,"",1385644597760
error,log,,,"",1385644597845
error,log,,,"",1385644597940
error,log,,,"",1385644598027
error,log,,,"",1385644598106
error,log,,,"",1385644598183
error,log,,,"",1385644598271
error,log,,,"",1385644598350
error,log,,,"",1385644598565
error,log,,,"",1385644598645
error,log,,,"",1385644598732
error,log,,,"",1385644598811
error,log,,,"",1385644598890
error,log,,,"",1385644598972
error,log,,,"",1385644599052
error,log,,,"",1385644599135
error,log,,,"",1385644599218
error,log,,,"",1385644599303
error,log,,,"",1385644599394
error,log,,,"",1385644599479
error,log,,,"",1385644599637
error,log,,,"",1385644599714
error,log,,,"",1385644599796
error,log,,,"",1385644599887
error,log,,,"",1385644599985
error,log,,,"",1385644600088
error,log,,,"",1385644600198
error,log,,,"",1385644600299
error,log,,,"",1385644600402
error,log,,,"",1385644600507
error,log,,,"",1385644600706
error,log,,,"",1385644600812
error,log,,,"",1385644600916
error,log,,,"",1385644601022
error,log,,,"",1385644601123
error,log,,,"",1385644601220
error,log,,,"",1385644601316
error,log,,,"",1385644601412
error,log,,,"",1385644601512
error,log,,,"",1385644601611
error,log,,,"",1385644601704
error,log,,,"",1385644601796
error,log,,,"",1385644601893
error,log,,,"",1385644601988
error,log,,,"",1385644602079
error,log,,,"",1385644602170
error,log,,,"",1385644602258
error,log,,,"",1385644602343
error,log,,,"",1385644602512
error,log,,,"",1385644602702
error,log,,,"",1385644602832
error,log,,,"",1385644602953
error,log,,,"",1385644603073
error,log,,,"",1385644603193
error,log,,,"",1385644603303
error,log,,,"",1385644603412
error,log,,,"",1385644603519
error,log,,,"",1385644603746
error,log,,,"",1385644603875
error,log,,,"",1385644604001
error,log,,,"",1385644604126
error,log,,,"",1385644604255
error,log,,,"",1385644604381
error,log,,,"",1385644604512
error,log,,,"",1385644604760
error,log,,,"",1385644604880
error,log,,,"",1385644605003
error,log,,,"",1385644605130
error,log,,,"",1385644605262
error,log,,,"",1385644605397
error,log,,,"",1385644605535
error,log,,,"",1385644605783
error,log,,,"",1385644606009
error,log,,,"",1385644606128
error,log,,,"",1385644606257
error,log,,,"",1385644606376
error,log,,,"",1385644606502
error,log,,,"",1385644606629
error,log,,,"",1385644606850
error,log,,,"",1385644606964
error,log,,,"",1385644607075
error,log,,,"",1385644607187
error,log,,,"",1385644758954
error,log,,,"",1385644759137
error,log,,,"",1385644759284
error,log,,,"",1385644759436
error,log,,,"",1385644759585
error,log,,,"",1385644759736
error,log,,,"",1385644759881
error,log,,,"",1385644760123
error,log,,,"",1385644760376
error,log,,,"",1385644760511
error,log,,,"",1385644760647
error,log,,,"",1385644760771
error,log,,,"",1385644760895
error,log,,,"",1385644761020
error,log,,,"",1385644761145
error,log,,,"",1385644761411
error,log,,,"",1385644761700
error,log,,,"",1385644761995
error,log,,,"",1385644762143
error,log,,,"",1385644762286
error,log,,,"",1385644762459
error,log,,,"",1385644762604
error,log,,,"",1385644762877
error,log,,,"",1385644763188
error,log,,,"",1385644763361
error,log,,,"",1385644763516
error,log,,,"",1385644763664
error,log,,,"",1385644763811
error,log,,,"",1385644764075
error,log,,,"",1385644764321
error,log,,,"",1385644764564
error,log,,,"",1385644764719
error,log,,,"",1385644764892
error,log,,,"",1385644765059
error,log,,,"",1385644765226
error,log,,,"",1385644765372
error,log,,,"",1385644765534
error,log,,,"",1385644765689
error,log,,,"",1385644765972
error,log,,,"",1385644766236
error,log,,,"",1385644766529
error,log,,,"",1385644766779
error,log,,,"",1385644766908
error,log,,,"",1385644767038
error,log,,,"",1385644767168
error,log,,,"",1385644767294
error,log,,,"",1385644767416
error,log,,,"",1385644767638
error,log,,,"",1385644767865
error,log,,,"",1385644767987
error,log,,,"",1385644768108
error,log,,,"",1385644768235
error,log,,,"",1385644768422
error,log,,,"",1385644768610
error,log,,,"",1385644768799
error,log,,,"",1385644769144
error,log,,,"",1385644769337
error,log,,,"",1385644769519
error,log,,,"",1385644769694
error,log,,,"",1385644769864
error,log,,,"",1385644770030
error,log,,,"",1385644770216
error,log,,,"",1385644770408
error,log,,,"",1385644770594
error,log,,,"",1385644770920
error,log,,,"",1385644771248
error,log,,,"",1385644771554
error,log,,,"",1385644771710
error,log,,,"",1385644771867
error,log,,,"",1385644772025
error,log,,,"",1385644772166
error,log,,,"",1385644772437
error,log,,,"",1385644772716
error,log,,,"",1385644772858
error,log,,,"",1385644772994
error,log,,,"",1385644773127
error,log,,,"",1385644773220
error,log,,,"",1385644773230
error,log,,,"",1385644773242
error,log,,,"",1385644773255
error,log,,,"",1385644773275
error,log,,,"",1385644773290
error,log,,,"",1385644773307
error,log,,,"",1385644773334
error,log,,,"",1385644773350
error,log,,,"",1385644773367
error,log,,,"",1385644773385
error,log,,,"",1385644773404
error,log,,,"",1385644773430
error,log,,,"",1385644773450
error,log,,,"",1385644773474
error,log,,,"",1385644773500
error,log,,,"",1385644773525
error,log,,,"",1385644773551
error,log,,,"",1385644773576
error,log,,,"",1385644773601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385644787249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385644787701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385644788639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385644789032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385644797458
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385644803180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644813810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644851625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385644853671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1385644855704
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1385644856709
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1385644862943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644867899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644867993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644871040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644871153
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385644899824
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385644903299
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385644903418
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385644936094
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385644936095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644948239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644948380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644955147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644955309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385644973906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385645106023
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385645109022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1385645116277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385645118222
error,log,,,"",1385645132009
error,log,,,"",1385645132031
error,log,,,"",1385645132054
error,log,,,"",1385645132082
error,log,,,"",1385645132105
error,log,,,"",1385645132129
error,log,,,"",1385645132157
error,log,,,"",1385645132231
error,log,,,"",1385645132258
error,log,,,"",1385645132287
error,log,,,"",1385645132314
error,log,,,"",1385645132342
error,log,,,"",1385645132373
error,log,,,"",1385645132401
error,log,,,"",1385645132433
error,log,,,"",1385645132466
error,log,,,"",1385645132495
error,log,,,"",1385645132528
error,log,,,"",1385645132562
error,log,,,"",1385645132593
error,log,,,"",1385645132627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385645140153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385645141862
error,log,,,"",1385645145675
error,log,,,"",1385645145744
error,log,,,"",1385645145812
error,log,,,"",1385645145881
error,log,,,"",1385645145952
error,log,,,"",1385645146024
error,log,,,"",1385645146097
error,log,,,"",1385645146173
error,log,,,"",1385645146215
error,log,,,"",1385645146261
error,log,,,"",1385645146304
error,log,,,"",1385645146349
error,log,,,"",1385645146399
error,log,,,"",1385645146445
error,log,,,"",1385645146493
error,log,,,"",1385645146543
error,log,,,"",1385645146591
error,log,,,"",1385645146640
error,log,,,"",1385645146694
error,log,,,"",1385645146742
error,log,,,"",1385645146792
error,log,,,"",1385645154345
error,log,,,"",1385645154455
error,log,,,"",1385645154569
error,log,,,"",1385645154631
error,log,,,"",1385645154693
error,log,,,"",1385645154757
error,log,,,"",1385645154820
error,log,,,"",1385645154883
error,log,,,"",1385645154959
error,log,,,"",1385645155024
error,log,,,"",1385645155092
error,log,,,"",1385645155159
error,log,,,"",1385645155227
error,log,,,"",1385645155293
error,log,,,"",1385645155362
error,log,,,"",1385645155433
error,log,,,"",1385645155511
error,log,,,"",1385645155644
error,log,,,"",1385645155716
error,log,,,"",1385645155789
error,log,,,"",1385645155863
error,log,,,"",1385645155937
error,log,,,"",1385645156012
