what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1386877057191
error,log,,,"",1386877057243
error,log,,,"",1386877057383
error,log,,,"",1386877057467
error,log,,,"",1386877057517
error,log,,,"",1386877057567
error,log,,,"",1386877057618
error,log,,,"",1386877057670
error,log,,,"",1386877057723
error,log,,,"",1386877057855
error,log,,,"",1386877057911
error,log,,,"",1386877058058
error,log,,,"",1386877058114
error,log,,,"",1386877058172
error,log,,,"",1386877058234
error,log,,,"",1386877058301
error,log,,,"",1386877058368
error,log,,,"",1386877058436
error,log,,,"",1386877058504
error,log,,,"",1386877058573
error,log,,,"",1386877058881
error,log,,,"",1386877058999
error,log,,,"",1386877059066
error,log,,,"",1386877059130
error,log,,,"",1386877059197
error,log,,,"",1386877059264
error,log,,,"",1386877059330
error,log,,,"",1386877059398
error,log,,,"",1386877059468
error,log,,,"",1386877059631
error,log,,,"",1386877059699
error,log,,,"",1386877059771
error,log,,,"",1386877059951
error,log,,,"",1386877060026
error,log,,,"",1386877060106
error,log,,,"",1386877060190
error,log,,,"",1386877060273
error,log,,,"",1386877060359
error,log,,,"",1386877060498
error,log,,,"",1386877060583
error,log,,,"",1386877060673
error,log,,,"",1386877060762
error,log,,,"",1386877060933
error,log,,,"",1386877061023
error,log,,,"",1386877061113
error,log,,,"",1386877061205
error,log,,,"",1386877061298
error,log,,,"",1386877062217
error,log,,,"",1386877062383
error,log,,,"",1386877062469
error,log,,,"",1386877062553
error,log,,,"",1386877062639
error,log,,,"",1386877062727
error,log,,,"",1386877062810
error,log,,,"",1386877062896
error,log,,,"",1386877062990
error,log,,,"",1386877063081
error,log,,,"",1386877063176
error,log,,,"",1386877063258
error,log,,,"",1386877063344
error,log,,,"",1386877063430
error,log,,,"",1386877063515
error,log,,,"",1386877063601
error,log,,,"",1386877063687
error,log,,,"",1386877063774
error,log,,,"",1386877063855
error,log,,,"",1386877064015
error,log,,,"",1386877064097
error,log,,,"",1386877064181
error,log,,,"",1386877064265
error,log,,,"",1386877064349
error,log,,,"",1386877064434
error,log,,,"",1386877064518
error,log,,,"",1386877064604
error,log,,,"",1386877064697
error,log,,,"",1386877064788
error,log,,,"",1386877064942
error,log,,,"",1386877065102
error,log,,,"",1386877065192
error,log,,,"",1386877065280
error,log,,,"",1386877065371
error,log,,,"",1386877065460
error,log,,,"",1386877065550
error,log,,,"",1386877065647
error,log,,,"",1386877065740
error,log,,,"",1386877065929
error,log,,,"",1386877066043
error,log,,,"",1386877066130
error,log,,,"",1386877066217
error,log,,,"",1386877066307
error,log,,,"",1386877066397
error,log,,,"",1386877066484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386877066531
error,log,,,"",1386877066633
error,log,,,"",1386877066720
error,log,,,"",1386877066881
error,log,,,"",1386877066964
error,log,,,"",1386877067049
error,log,,,"",1386877067137
error,log,,,"",1386877067226
error,log,,,"",1386877067314
error,log,,,"",1386877067402
error,log,,,"",1386877067499
error,log,,,"",1386877067588
error,log,,,"",1386877067678
error,log,,,"",1386877067771
error,log,,,"",1386877067863
error,log,,,"",1386877067955
error,log,,,"",1386877068047
error,log,,,"",1386877068140
error,log,,,"",1386877068233
error,log,,,"",1386877068336
error,log,,,"",1386877068441
error,log,,,"",1386877068537
error,log,,,"",1386877068633
error,log,,,"",1386877068728
error,log,,,"",1386877068915
error,log,,,"",1386877069015
error,log,,,"",1386877069167
error,log,,,"",1386877069317
error,log,,,"",1386877069481
error,log,,,"",1386877069634
error,log,,,"",1386877069791
error,log,,,"",1386877069948
error,log,,,"",1386877070103
error,log,,,"",1386877070258
error,log,,,"",1386877070414
error,log,,,"",1386877070572
error,log,,,"",1386877070730
error,log,,,"",1386877071039
error,log,,,"",1386877071321
error,log,,,"",1386877071604
error,log,,,"",1386877071750
error,log,,,"",1386877071896
error,log,,,"",1386877072044
error,log,,,"",1386877072192
error,log,,,"",1386877072481
error,log,,,"",1386877072753
error,log,,,"",1386877072912
error,log,,,"",1386877073063
error,log,,,"",1386877073214
error,log,,,"",1386877073367
error,log,,,"",1386877073657
error,log,,,"",1386877073951
error,log,,,"",1386877074106
error,log,,,"",1386877074260
error,log,,,"",1386877074445
error,log,,,"",1386877074609
error,log,,,"",1386877074938
error,log,,,"",1386877075272
error,log,,,"",1386877075606
error,log,,,"",1386877075785
error,log,,,"",1386877075965
error,log,,,"",1386877076145
error,log,,,"",1386877076325
error,log,,,"",1386877076667
error,log,,,"",1386877077059
error,log,,,"",1386877077224
error,log,,,"",1386877077391
error,log,,,"",1386877077558
error,log,,,"",1386877077873
error,log,,,"",1386877078058
error,log,,,"",1386877078225
error,log,,,"",1386877078393
error,log,,,"",1386877078562
error,log,,,"",1386877078900
error,log,,,"",1386877079073
error,log,,,"",1386877079418
error,log,,,"",1386877079579
error,log,,,"",1386877079769
error,log,,,"",1386877079963
error,log,,,"",1386877080339
error,log,,,"",1386877080534
error,log,,,"",1386877080895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386877080901
error,log,,,"",1386877085753
error,log,,,"",1386877085931
error,log,,,"",1386877086110
error,log,,,"",1386877086288
error,log,,,"",1386877086468
error,log,,,"",1386877086651
error,log,,,"",1386877086863
error,log,,,"",1386877087037
error,log,,,"",1386877087202
error,log,,,"",1386877087527
error,log,,,"",1386877087727
error,log,,,"",1386877087944
