what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1386792198907
error,log,,,"",1386792199016
error,log,,,"",1386792199118
error,log,,,"",1386792199220
error,log,,,"",1386792199323
error,log,,,"",1386792199427
error,log,,,"",1386792199545
error,log,,,"",1386792199650
error,log,,,"",1386792199754
error,log,,,"",1386792199858
error,log,,,"",1386792199955
error,log,,,"",1386792200053
error,log,,,"",1386792200236
error,log,,,"",1386792200422
error,log,,,"",1386792200510
error,log,,,"",1386792200689
error,log,,,"",1386792201728
error,log,,,"",1386792201814
error,log,,,"",1386792201901
error,log,,,"",1386792201985
error,log,,,"",1386792202072
error,log,,,"",1386792202157
error,log,,,"",1386792202242
error,log,,,"",1386792202327
error,log,,,"",1386792202412
error,log,,,"",1386792202498
error,log,,,"",1386792202587
error,log,,,"",1386792202672
error,log,,,"",1386792202758
error,log,,,"",1386792202847
error,log,,,"",1386792202933
error,log,,,"",1386792203020
error,log,,,"",1386792203105
error,log,,,"",1386792203261
error,log,,,"",1386792203418
error,log,,,"",1386792203576
error,log,,,"",1386792203730
error,log,,,"",1386792203809
error,log,,,"",1386792203891
error,log,,,"",1386792203974
error,log,,,"",1386792204054
error,log,,,"",1386792204135
error,log,,,"",1386792204219
error,log,,,"",1386792204301
error,log,,,"",1386792204386
error,log,,,"",1386792204515
error,log,,,"",1386792204862
error,log,,,"",1386792205048
error,log,,,"",1386792205211
error,log,,,"",1386792205380
error,log,,,"",1386792205544
error,log,,,"",1386792205833
error,log,,,"",1386792205983
error,log,,,"",1386792205998
error,log,,,"",1386792206013
error,log,,,"",1386792206025
error,log,,,"",1386792206037
error,log,,,"",1386792206050
error,log,,,"",1386792206062
error,log,,,"",1386792206076
error,log,,,"",1386792206089
error,log,,,"",1386792206103
error,log,,,"",1386792206118
error,log,,,"",1386792206139
error,log,,,"",1386792206155
error,log,,,"",1386792206172
error,log,,,"",1386792206189
error,log,,,"",1386792206207
error,log,,,"",1386792206226
error,log,,,"",1386792206245
error,log,,,"",1386792206265
error,log,,,"",1386792206285
error,log,,,"",1386792206311
error,log,,,"",1386792206333
error,log,,,"",1386792206355
error,log,,,"",1386792206378
error,log,,,"",1386792206401
error,log,,,"",1386792206425
error,log,,,"",1386792206458
error,log,,,"",1386792206482
error,log,,,"",1386792206507
error,log,,,"",1386792206538
error,log,,,"",1386792206587
error,log,,,"",1386792206615
error,log,,,"",1386792206643
error,log,,,"",1386792206671
error,log,,,"",1386792206699
error,log,,,"",1386792206727
error,log,,,"",1386792206757
error,log,,,"",1386792206785
error,log,,,"",1386792206820
error,log,,,"",1386792206849
error,log,,,"",1386792206879
error,log,,,"",1386792206910
error,log,,,"",1386792206940
error,log,,,"",1386792206972
error,log,,,"",1386792207006
error,log,,,"",1386792207044
error,log,,,"",1386792207088
error,log,,,"",1386792207143
error,log,,,"",1386792207188
error,log,,,"",1386792207234
error,log,,,"",1386792207280
error,log,,,"",1386792207327
error,log,,,"",1386792207376
error,log,,,"",1386792207424
error,log,,,"",1386792207474
error,log,,,"",1386792207524
error,log,,,"",1386792207582
error,log,,,"",1386792207633
error,log,,,"",1386792207686
error,log,,,"",1386792207738
error,log,,,"",1386792207792
error,log,,,"",1386792207848
error,log,,,"",1386792207905
error,log,,,"",1386792207959
error,log,,,"",1386792208015
error,log,,,"",1386792208079
error,log,,,"",1386792208136
error,log,,,"",1386792208194
error,log,,,"",1386792208253
error,log,,,"",1386792208313
error,log,,,"",1386792208374
error,log,,,"",1386792208495
error,log,,,"",1386792208610
error,log,,,"",1386792208667
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386792208782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386792216717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792224319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792226164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792226296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792228702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792231071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792233700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792251112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792267244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386792275237
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1386792278077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386792300002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792311447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792325537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386792331191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386792343105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792349158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792432919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792435006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792636394
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386792638565
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1386792639119
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386792639247
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1386792648689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1386792650485
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1386792651219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792655471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792655615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792661375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386792661538
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386792664068
error,log,,,"",1386792664279
error,log,,,"",1386792664387
error,log,,,"",1386792664497
error,log,,,"",1386792664555
error,log,,,"",1386792664614
error,log,,,"",1386792664680
error,log,,,"",1386792664747
error,log,,,"",1386792664815
error,log,,,"",1386792664886
error,log,,,"",1386792664964
error,log,,,"",1386792665036
error,log,,,"",1386792665162
error,log,,,"",1386792665281
error,log,,,"",1386792665394
error,log,,,"",1386792665457
error,log,,,"",1386792665522
error,log,,,"",1386792665587
error,log,,,"",1386792665653
error,log,,,"",1386792665726
error,log,,,"",1386792665794
error,log,,,"",1386792665862
error,log,,,"",1386792665930
error,log,,,"",1386792665999
error,log,,,"",1386792666064
error,log,,,"",1386792666127
error,log,,,"",1386792666190
error,log,,,"",1386792666255
error,log,,,"",1386792666325
error,log,,,"",1386792666391
error,log,,,"",1386792666648
