what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402396433762
error,log,,,"",1402396433769
error,log,,,"",1402396433775
error,log,,,"",1402396433782
error,log,,,"",1402396433789
error,log,,,"",1402396435597
error,log,,,"",1402396435607
error,log,,,"",1402396435617
error,log,,,"",1402396435625
error,log,,,"",1402396435636
error,log,,,"",1402396435645
error,log,,,"",1402396435653
error,log,,,"",1402396435661
error,log,,,"",1402396435669
error,log,,,"",1402396435677
error,log,,,"",1402396435683
error,log,,,"",1402396435697
error,log,,,"",1402396435704
error,log,,,"",1402396435711
error,log,,,"",1402396435718
error,log,,,"",1402396435726
error,log,,,"",1402396435734
error,log,,,"",1402396435742
error,log,,,"",1402396435750
error,log,,,"",1402396435758
error,log,,,"",1402396435766
error,log,,,"",1402396435774
error,log,,,"",1402396435790
error,log,,,"",1402396435799
error,log,,,"",1402396435807
error,log,,,"",1402396435814
error,log,,,"",1402396435821
error,log,,,"",1402396435829
error,log,,,"",1402396435837
error,log,,,"",1402396435845
error,log,,,"",1402396435852
error,log,,,"",1402396435860
error,log,,,"",1402396435869
error,log,,,"",1402396435886
error,log,,,"",1402396435897
error,log,,,"",1402396435905
error,log,,,"",1402396435913
error,log,,,"",1402396435919
error,log,,,"",1402396435927
error,log,,,"",1402396435934
error,log,,,"",1402396435942
error,log,,,"",1402396435950
error,log,,,"",1402396435958
error,log,,,"",1402396435967
error,log,,,"",1402396435982
error,log,,,"",1402396435990
error,log,,,"",1402396435997
error,log,,,"",1402396436006
error,log,,,"",1402396436013
error,log,,,"",1402396436022
error,log,,,"",1402396436031
error,log,,,"",1402396436041
error,log,,,"",1402396436049
error,log,,,"",1402396436056
error,log,,,"",1402396436062
error,log,,,"",1402396436076
error,log,,,"",1402396436084
error,log,,,"",1402396436092
error,log,,,"",1402396436103
error,log,,,"",1402396436112
error,log,,,"",1402396436121
error,log,,,"",1402396436130
error,log,,,"",1402396436138
error,log,,,"",1402396436146
error,log,,,"",1402396436155
error,log,,,"",1402396436163
error,log,,,"",1402396436176
error,log,,,"",1402396436183
error,log,,,"",1402396436190
error,log,,,"",1402396436197
error,log,,,"",1402396436203
error,log,,,"",1402396436210
error,log,,,"",1402396436216
error,log,,,"",1402396436222
error,log,,,"",1402396436228
error,log,,,"",1402396436234
error,log,,,"",1402396436240
error,log,,,"",1402396436500
error,log,,,"",1402396436508
error,log,,,"",1402396436515
error,log,,,"",1402396436522
error,log,,,"",1402396436528
error,log,,,"",1402396436534
error,log,,,"",1402396436540
error,log,,,"",1402396436546
error,log,,,"",1402396436552
error,log,,,"",1402396436558
error,log,,,"",1402396436565
error,log,,,"",1402396436576
error,log,,,"",1402396436583
error,log,,,"",1402396436589
error,log,,,"",1402396436597
error,log,,,"",1402396436605
error,log,,,"",1402396436611
error,log,,,"",1402396436616
error,log,,,"",1402396436624
error,log,,,"",1402396436629
error,log,,,"",1402396436635
error,log,,,"",1402396436641
error,log,,,"",1402396436653
error,log,,,"",1402396436659
error,log,,,"",1402396436665
error,log,,,"",1402396436671
error,log,,,"",1402396436676
error,log,,,"",1402396436682
error,log,,,"",1402396436687
error,log,,,"",1402396436693
error,log,,,"",1402396436698
error,log,,,"",1402396436703
error,log,,,"",1402396436709
error,log,,,"",1402396436719
error,log,,,"",1402396436724
error,log,,,"",1402396436730
error,log,,,"",1402396436736
error,log,,,"",1402396436742
error,log,,,"",1402396436747
error,log,,,"",1402396436753
error,log,,,"",1402396436759
error,log,,,"",1402396436764
error,log,,,"",1402396436770
error,log,,,"",1402396436776
error,log,,,"",1402396436807
error,log,,,"",1402396436813
error,log,,,"",1402396436819
error,log,,,"",1402396436826
error,log,,,"",1402396436832
error,log,,,"",1402396436838
error,log,,,"",1402396436845
error,log,,,"",1402396436851
error,log,,,"",1402396436856
error,log,,,"",1402396436862
error,log,,,"",1402396436868
error,log,,,"",1402396436879
error,log,,,"",1402396436884
error,log,,,"",1402396436890
error,log,,,"",1402396436897
error,log,,,"",1402396436902
error,log,,,"",1402396436908
error,log,,,"",1402396436914
error,log,,,"",1402396437142
error,log,,,"",1402396437151
error,log,,,"",1402396437159
error,log,,,"",1402396437168
error,log,,,"",1402396437183
error,log,,,"",1402396437192
error,log,,,"",1402396437201
error,log,,,"",1402396437210
error,log,,,"",1402396437219
error,log,,,"",1402396437228
error,log,,,"",1402396437236
error,log,,,"",1402396437245
error,log,,,"",1402396437253
error,log,,,"",1402396437261
error,log,,,"",1402396437270
error,log,,,"",1402396437286
error,log,,,"",1402396437295
error,log,,,"",1402396437303
error,log,,,"",1402396437313
error,log,,,"",1402396437322
error,log,,,"",1402396437331
error,log,,,"",1402396437339
error,log,,,"",1402396437347
error,log,,,"",1402396437356
error,log,,,"",1402396437365
error,log,,,"",1402396437373
error,log,,,"",1402396437388
error,log,,,"",1402396437397
error,log,,,"",1402396437406
error,log,,,"",1402396437415
error,log,,,"",1402396437424
error,log,,,"",1402396437432
error,log,,,"",1402396437441
error,log,,,"",1402396437449
error,log,,,"",1402396437458
error,log,,,"",1402396437467
error,log,,,"",1402396437476
error,log,,,"",1402396437491
error,log,,,"",1402396437500
error,log,,,"",1402396437509
error,log,,,"",1402396437518
error,log,,,"",1402396437527
error,log,,,"",1402396437545
error,log,,,"",1402396437555
error,log,,,"",1402396437564
error,log,,,"",1402396437574
error,log,,,"",1402396437582
error,log,,,"",1402396437860
error,log,,,"",1402396437875
error,log,,,"",1402396437883
error,log,,,"",1402396437891
error,log,,,"",1402396437900
error,log,,,"",1402396437908
error,log,,,"",1402396437916
error,log,,,"",1402396437924
error,log,,,"",1402396437933
error,log,,,"",1402396437941
error,log,,,"",1402396437949
error,log,,,"",1402396437957
error,log,,,"",1402396437971
error,log,,,"",1402396437980
error,log,,,"",1402396437988
error,log,,,"",1402396437997
error,log,,,"",1402396438005
error,log,,,"",1402396438013
error,log,,,"",1402396438021
error,log,,,"",1402396438028
error,log,,,"",1402396438037
error,log,,,"",1402396438046
error,log,,,"",1402396438054
error,log,,,"",1402396438069
error,log,,,"",1402396438079
error,log,,,"",1402396438089
error,log,,,"",1402396438098
error,log,,,"",1402396438108
error,log,,,"",1402396438117
error,log,,,"",1402396438125
error,log,,,"",1402396438134
error,log,,,"",1402396438143
error,log,,,"",1402396438150
error,log,,,"",1402396438160
error,log,,,"",1402396438180
error,log,,,"",1402396438188
error,log,,,"",1402396438198
error,log,,,"",1402396438208
error,log,,,"",1402396438218
error,log,,,"",1402396438228
error,log,,,"",1402396438235
error,log,,,"",1402396438246
error,log,,,"",1402396438254
error,log,,,"",1402396438261
error,log,,,"",1402396438270
error,log,,,"",1402396438284
error,log,,,"",1402396438292
error,log,,,"",1402396438300
error,log,,,"",1402396438308
error,log,,,"",1402396438317
error,log,,,"",1402396438325
error,log,,,"",1402396438333
error,log,,,"",1402396438340
error,log,,,"",1402396438348
error,log,,,"",1402396438355
error,log,,,"",1402396438363
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402396439840
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1402396442104
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402396443647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402396452171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402396455275
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1402396456701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402396473873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402396475901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402396476030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402396476191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402396476545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402396477244
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402396484480
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402396501833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402396508622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397130359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397130515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397139000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397210860
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402397212022
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402397212253
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402397221262
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402397223302
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402397223302
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402397224413
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402397227673
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402397227867
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402397228794
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402397232896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402397233095
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402397233183
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402397237487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402397251411
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402397252871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402397256278
error,log,,,"Unhandled event loop exception",1402397265118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402397265132
error,log,,,"assertion failed: ",1402397275319
failed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402397275332
error,log,,,"""Undo"" did not complete normally.  Please see the log for more information.",1402397275352
error,log,,,"Index out of bounds",1402397275360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397275439
error,log,,,"Unhandled event loop exception",1402397275536
error,log,,,"Unhandled event loop exception",1402397275866
error,log,,,"Unhandled event loop exception",1402397275885
error,log,,,"Unhandled event loop exception",1402397275898
error,log,,,"Unhandled event loop exception",1402397275921
error,log,,,"Unhandled event loop exception",1402397275933
error,log,,,"Unhandled event loop exception",1402397276074
error,log,,,"Unhandled event loop exception",1402397276086
error,log,,,"Unhandled event loop exception",1402397276099
error,log,,,"Unhandled event loop exception",1402397276112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397279260
error,log,,,"Unhandled event loop exception",1402397279734
error,log,,,"Unhandled event loop exception",1402397279746
error,log,,,"Unhandled event loop exception",1402397280875
error,log,,,"Unhandled event loop exception",1402397280888
error,log,,,"Unhandled event loop exception",1402397280901
error,log,,,"Unhandled event loop exception",1402397280937
error,log,,,"Unhandled event loop exception",1402397281949
error,log,,,"Unhandled event loop exception",1402397282709
error,log,,,"Unhandled event loop exception",1402397286998
error,log,,,"Unhandled event loop exception",1402397288657
error,log,,,"Unhandled event loop exception",1402397291142
error,log,,,"Unhandled event loop exception",1402397293004
error,log,,,"Unhandled event loop exception",1402397293084
error,log,,,"Unhandled event loop exception",1402397293095
error,log,,,"Unhandled event loop exception",1402397293108
error,log,,,"Unhandled event loop exception",1402397293120
error,log,,,"Unhandled event loop exception",1402397293133
error,log,,,"Unhandled event loop exception",1402397293144
error,log,,,"Unhandled event loop exception",1402397293157
error,log,,,"Unhandled event loop exception",1402397293165
error,log,,,"Unhandled event loop exception",1402397293565
error,log,,,"Unhandled event loop exception",1402397294440
error,log,,,"Unhandled event loop exception",1402397295532
error,log,,,"Unhandled event loop exception",1402397296327
error,log,,,"Unhandled event loop exception",1402397297496
error,log,,,"Unhandled event loop exception",1402397297511
error,log,,,"Unhandled event loop exception",1402397297521
error,log,,,"Unhandled event loop exception",1402397297533
error,log,,,"Unhandled event loop exception",1402397297545
error,log,,,"Unhandled event loop exception",1402397297558
error,log,,,"Unhandled event loop exception",1402397297566
error,log,,,"Unhandled event loop exception",1402397297576
error,log,,,"Unhandled event loop exception",1402397297586
error,log,,,"Unhandled event loop exception",1402397297602
error,log,,,"Unhandled event loop exception",1402397297614
error,log,,,"Unhandled event loop exception",1402397297622
error,log,,,"Unhandled event loop exception",1402397297636
error,log,,,"Unhandled event loop exception",1402397297643
error,log,,,"Unhandled event loop exception",1402397297656
error,log,,,"Unhandled event loop exception",1402397297667
error,log,,,"Unhandled event loop exception",1402397297987
error,log,,,"Unhandled event loop exception",1402397300277
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397301260
error,log,,,"Unhandled event loop exception",1402397301275
error,log,,,"Unhandled event loop exception",1402397301284
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397301448
error,log,,,"Unhandled event loop exception",1402397301460
error,log,,,"Unhandled event loop exception",1402397301468
error,log,,,"Unhandled event loop exception",1402397301807
error,log,,,"Unhandled event loop exception",1402397302022
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397302146
error,log,,,"Unhandled event loop exception",1402397302158
error,log,,,"Unhandled event loop exception",1402397302167
error,log,,,"Unhandled event loop exception",1402397302709
error,log,,,"Unhandled event loop exception",1402397302786
error,log,,,"Unhandled event loop exception",1402397302997
error,log,,,"Unhandled event loop exception",1402397303006
error,log,,,"Unhandled event loop exception",1402397303020
error,log,,,"Unhandled event loop exception",1402397303029
error,log,,,"Unhandled event loop exception",1402397304301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402397305723
error,log,,,"Unhandled event loop exception",1402397305736
error,log,,,"Unhandled event loop exception",1402397305746
error,log,,,"Unhandled event loop exception",1402397306269
error,log,,,"Unhandled event loop exception",1402397306282
error,log,,,"Unhandled event loop exception",1402397306307
error,log,,,"Unhandled event loop exception",1402397306405
error,log,,,"Unhandled event loop exception",1402397306413
error,log,,,"Unhandled event loop exception",1402397307971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402397308467
error,log,,,"Unhandled event loop exception",1402397308481
error,log,,,"Unhandled event loop exception",1402397308491
error,log,,,"Unhandled event loop exception",1402397309018
error,log,,,"Unhandled event loop exception",1402397309033
error,log,,,"Unhandled event loop exception",1402397309043
error,log,,,"Unhandled event loop exception",1402397309061
error,log,,,"Unhandled event loop exception",1402397309172
error,log,,,"Unhandled event loop exception",1402397309186
error,log,,,"Unhandled event loop exception",1402397309196
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402397309778
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397310202
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397311353
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397311912
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397312073
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397328325
failed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402397328346
error,log,,,"""Undo"" did not complete normally.  Please see the log for more information.",1402397328354
error,log,,,"assertion failed: ",1402397328363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397328389
error,log,,,"Unhandled event loop exception",1402397328488
error,log,,,"Unhandled event loop exception",1402397328497
error,log,,,"Unhandled event loop exception",1402397328516
error,log,,,"Unhandled event loop exception",1402397328530
error,log,,,"Unhandled event loop exception",1402397328854
error,log,,,"Unhandled event loop exception",1402397328888
error,log,,,"Unhandled event loop exception",1402397328919
error,log,,,"Unhandled event loop exception",1402397328930
error,log,,,"Unhandled event loop exception",1402397328966
error,log,,,"Unhandled event loop exception",1402397328981
error,log,,,"Unhandled event loop exception",1402397328990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397330265
failed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402397330519
error,log,,,"""Undo"" did not complete normally.  Please see the log for more information.",1402397330526
error,log,,,"Index out of bounds",1402397330535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397330557
error,log,,,"Unhandled event loop exception",1402397330666
error,log,,,"Unhandled event loop exception",1402397330677
error,log,,,"Unhandled event loop exception",1402397330685
error,log,,,"Unhandled event loop exception",1402397330743
error,log,,,"Unhandled event loop exception",1402397330758
error,log,,,"Unhandled event loop exception",1402397330774
error,log,,,"Unhandled event loop exception",1402397331034
error,log,,,"Unhandled event loop exception",1402397331069
error,log,,,"Unhandled event loop exception",1402397331088
error,log,,,"Unhandled event loop exception",1402397331096
error,log,,,"Unhandled event loop exception",1402397331172
error,log,,,"Unhandled event loop exception",1402397331185
error,log,,,"Unhandled event loop exception",1402397331194
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402397331259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397336328
error,log,,,"Unhandled event loop exception",1402397336823
error,log,,,"Unhandled event loop exception",1402397336836
error,log,,,"Unhandled event loop exception",1402397336848
error,log,,,"Unhandled event loop exception",1402397336861
error,log,,,"Unhandled event loop exception",1402397338017
error,log,,,"Unhandled event loop exception",1402397338151
error,log,,,"Unhandled event loop exception",1402397339199
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397339478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1402397339529
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1402397339542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402397339570
error,log,,,"Unhandled event loop exception",1402397339651
error,log,,,"Unhandled event loop exception",1402397339675
error,log,,,"Unhandled event loop exception",1402397339685
error,log,,,"Unhandled event loop exception",1402397339706
error,log,,,"Unhandled event loop exception",1402397339720
error,log,,,"Unhandled event loop exception",1402397339733
error,log,,,"Unhandled event loop exception",1402397339745
error,log,,,"Unhandled event loop exception",1402397339758
error,log,,,"Unhandled event loop exception",1402397339771
error,log,,,"Unhandled event loop exception",1402397339783
error,log,,,"Unhandled event loop exception",1402397339795
error,log,,,"Unhandled event loop exception",1402397339809
error,log,,,"Unhandled event loop exception",1402397339822
error,log,,,"Unhandled event loop exception",1402397339835
error,log,,,"Unhandled event loop exception",1402397339847
error,log,,,"Unhandled event loop exception",1402397339860
error,log,,,"Unhandled event loop exception",1402397339873
error,log,,,"Unhandled event loop exception",1402397339885
error,log,,,"Unhandled event loop exception",1402397339897
error,log,,,"Unhandled event loop exception",1402397339910
error,log,,,"Unhandled event loop exception",1402397339922
error,log,,,"Unhandled event loop exception",1402397339937
error,log,,,"Unhandled event loop exception",1402397339950
error,log,,,"Unhandled event loop exception",1402397339963
error,log,,,"Unhandled event loop exception",1402397339976
error,log,,,"Unhandled event loop exception",1402397340009
