what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1394225165651
error,log,,,"",1394225165659
error,log,,,"",1394225165668
error,log,,,"",1394225165676
error,log,,,"",1394225165693
error,log,,,"",1394225165701
error,log,,,"",1394225165709
error,log,,,"",1394225165716
error,log,,,"",1394225165724
error,log,,,"",1394225165738
error,log,,,"",1394225165747
error,log,,,"",1394225165772
error,log,,,"",1394225165780
error,log,,,"",1394225165787
error,log,,,"",1394225165793
error,log,,,"",1394225165800
error,log,,,"",1394225165807
error,log,,,"",1394225165814
error,log,,,"",1394225165822
error,log,,,"",1394225165835
error,log,,,"",1394225165843
error,log,,,"",1394225165850
error,log,,,"",1394225165857
error,log,,,"",1394225165864
error,log,,,"",1394225165871
error,log,,,"",1394225165878
error,log,,,"",1394225165888
error,log,,,"",1394225165896
error,log,,,"",1394225165908
error,log,,,"",1394225165928
error,log,,,"",1394225165938
error,log,,,"",1394225165945
error,log,,,"",1394225165953
error,log,,,"",1394225165961
error,log,,,"",1394225165968
error,log,,,"",1394225165975
error,log,,,"",1394225165984
error,log,,,"",1394225165991
error,log,,,"",1394225165998
error,log,,,"",1394225166010
error,log,,,"",1394225166018
error,log,,,"",1394225166027
error,log,,,"",1394225166035
error,log,,,"",1394225166042
error,log,,,"",1394225166048
error,log,,,"",1394225166055
error,log,,,"",1394225166062
error,log,,,"",1394225166069
error,log,,,"",1394225166076
error,log,,,"",1394225166089
error,log,,,"",1394225166098
error,log,,,"",1394225166105
error,log,,,"",1394225166113
error,log,,,"",1394225166120
error,log,,,"",1394225166127
error,log,,,"",1394225166134
error,log,,,"",1394225166141
error,log,,,"",1394225166148
error,log,,,"",1394225166154
error,log,,,"",1394225166172
error,log,,,"",1394225166179
error,log,,,"",1394225166187
error,log,,,"",1394225166196
error,log,,,"",1394225166202
error,log,,,"",1394225166210
error,log,,,"",1394225166217
error,log,,,"",1394225166223
error,log,,,"",1394225166231
error,log,,,"",1394225166239
error,log,,,"",1394225166252
error,log,,,"",1394225166260
error,log,,,"",1394225166267
error,log,,,"",1394225166275
error,log,,,"",1394225166282
error,log,,,"",1394225166289
error,log,,,"",1394225166296
error,log,,,"",1394225166315
error,log,,,"",1394225166323
error,log,,,"",1394225166330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394225170237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394225172292
error,log,,,"",1394225174989
error,log,,,"",1394225175001
error,log,,,"",1394225175009
error,log,,,"",1394225175017
error,log,,,"",1394225175024
error,log,,,"",1394225175031
error,log,,,"",1394225175037
error,log,,,"",1394225175043
error,log,,,"",1394225175050
error,log,,,"",1394225175056
error,log,,,"",1394225175073
error,log,,,"",1394225175082
error,log,,,"",1394225175089
error,log,,,"",1394225175098
error,log,,,"",1394225175106
error,log,,,"",1394225175112
error,log,,,"",1394225175119
error,log,,,"",1394225175125
error,log,,,"",1394225175132
error,log,,,"",1394225175139
error,log,,,"",1394225175153
error,log,,,"",1394225175160
error,log,,,"",1394225175166
error,log,,,"",1394225175174
error,log,,,"",1394225175181
error,log,,,"",1394225175187
error,log,,,"",1394225175194
error,log,,,"",1394225175200
error,log,,,"",1394225175207
error,log,,,"",1394225175213
error,log,,,"",1394225175229
error,log,,,"",1394225175239
error,log,,,"",1394225175248
error,log,,,"",1394225175257
error,log,,,"",1394225175266
error,log,,,"",1394225175274
error,log,,,"",1394225175282
error,log,,,"",1394225175290
error,log,,,"",1394225175299
error,log,,,"",1394225175307
error,log,,,"",1394225175322
error,log,,,"",1394225175331
error,log,,,"",1394225175340
error,log,,,"",1394225175349
error,log,,,"",1394225175359
error,log,,,"",1394225175368
error,log,,,"",1394225175377
error,log,,,"",1394225175386
error,log,,,"",1394225175394
error,log,,,"",1394225175403
error,log,,,"",1394225175423
error,log,,,"",1394225175432
error,log,,,"",1394225175442
error,log,,,"",1394225175451
error,log,,,"",1394225175460
error,log,,,"",1394225175469
error,log,,,"",1394225175479
error,log,,,"",1394225175489
error,log,,,"",1394225175499
error,log,,,"",1394225175509
error,log,,,"",1394225175525
error,log,,,"",1394225175534
error,log,,,"",1394225175544
error,log,,,"",1394225175554
error,log,,,"",1394225175562
error,log,,,"",1394225175571
error,log,,,"",1394225175580
error,log,,,"",1394225175588
error,log,,,"",1394225175597
error,log,,,"",1394225175608
error,log,,,"",1394225175627
error,log,,,"",1394225175638
error,log,,,"",1394225175647
error,log,,,"",1394225175656
error,log,,,"",1394225175665
error,log,,,"",1394225175674
error,log,,,"",1394225175687
error,log,,,"",1394225175695
error,log,,,"",1394225175704
error,log,,,"",1394225175715
error,log,,,"",1394225175731
error,log,,,"",1394225175740
error,log,,,"",1394225175750
error,log,,,"",1394225175760
error,log,,,"",1394225175769
error,log,,,"",1394225175779
error,log,,,"",1394225175788
error,log,,,"",1394225175796
error,log,,,"",1394225175805
error,log,,,"",1394225175813
error,log,,,"",1394225175829
error,log,,,"",1394225175839
error,log,,,"",1394225175848
error,log,,,"",1394225175858
error,log,,,"",1394225175867
error,log,,,"",1394225175878
error,log,,,"",1394225175889
error,log,,,"",1394225175898
error,log,,,"",1394225175908
error,log,,,"",1394225175918
error,log,,,"",1394225175934
error,log,,,"",1394225175944
error,log,,,"",1394225175953
error,log,,,"",1394225175963
error,log,,,"",1394225175972
error,log,,,"",1394225175981
error,log,,,"",1394225175990
error,log,,,"",1394225175999
error,log,,,"",1394225176008
error,log,,,"",1394225176017
error,log,,,"",1394225176033
error,log,,,"",1394225176043
error,log,,,"",1394225176052
error,log,,,"",1394225176062
error,log,,,"",1394225176071
error,log,,,"",1394225176081
error,log,,,"",1394225176090
error,log,,,"",1394225176104
error,log,,,"",1394225176114
error,log,,,"",1394225176126
error,log,,,"",1394225176141
error,log,,,"",1394225176150
error,log,,,"",1394225176160
error,log,,,"",1394225176169
error,log,,,"",1394225176178
error,log,,,"",1394225176187
error,log,,,"",1394225176198
error,log,,,"",1394225176207
error,log,,,"",1394225176216
error,log,,,"",1394225176225
error,log,,,"",1394225176239
error,log,,,"",1394225176248
error,log,,,"",1394225176257
error,log,,,"",1394225176267
error,log,,,"",1394225176276
error,log,,,"",1394225176285
error,log,,,"",1394225176293
error,log,,,"",1394225176302
error,log,,,"",1394225176311
error,log,,,"",1394225176319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394225184428
error,log,,,"",1394225188866
error,log,,,"",1394225188879
error,log,,,"",1394225188889
error,log,,,"",1394225188901
error,log,,,"",1394225188911
error,log,,,"",1394225188920
error,log,,,"",1394225188928
error,log,,,"",1394225188936
error,log,,,"",1394225188946
error,log,,,"",1394225188956
error,log,,,"",1394225188972
error,log,,,"",1394225188980
error,log,,,"",1394225188989
error,log,,,"",1394225188998
error,log,,,"",1394225189006
error,log,,,"",1394225189016
error,log,,,"",1394225189024
error,log,,,"",1394225189033
error,log,,,"",1394225189043
error,log,,,"",1394225189050
error,log,,,"",1394225189067
error,log,,,"",1394225189075
error,log,,,"",1394225189085
error,log,,,"",1394225189095
error,log,,,"",1394225189103
error,log,,,"",1394225189112
error,log,,,"",1394225189120
error,log,,,"",1394225189128
error,log,,,"",1394225189136
error,log,,,"",1394225189146
error,log,,,"",1394225189163
error,log,,,"",1394225189174
error,log,,,"",1394225189184
error,log,,,"",1394225189195
error,log,,,"",1394225189203
error,log,,,"",1394225189212
error,log,,,"",1394225189222
error,log,,,"",1394225189232
error,log,,,"",1394225189240
error,log,,,"",1394225189248
error,log,,,"",1394225189262
error,log,,,"",1394225189271
error,log,,,"",1394225189279
error,log,,,"",1394225189289
error,log,,,"",1394225189326
error,log,,,"",1394225189335
error,log,,,"",1394225189344
error,log,,,"",1394225189351
error,log,,,"",1394225189358
error,log,,,"",1394225189366
error,log,,,"",1394225189380
error,log,,,"",1394225189391
error,log,,,"",1394225189398
error,log,,,"",1394225189408
error,log,,,"",1394225189416
error,log,,,"",1394225189424
error,log,,,"",1394225189433
error,log,,,"",1394225189442
error,log,,,"",1394225189450
error,log,,,"",1394225189458
error,log,,,"",1394225189472
error,log,,,"",1394225189480
error,log,,,"",1394225189488
error,log,,,"",1394225189495
error,log,,,"",1394225189505
error,log,,,"",1394225189513
error,log,,,"",1394225189521
error,log,,,"",1394225189528
error,log,,,"",1394225189536
error,log,,,"",1394225189544
error,log,,,"",1394225189559
error,log,,,"",1394225189566
error,log,,,"",1394225189574
error,log,,,"",1394225189581
error,log,,,"",1394225189589
error,log,,,"",1394225189597
error,log,,,"",1394225189605
error,log,,,"",1394225189613
error,log,,,"",1394225189621
error,log,,,"",1394225189631
error,log,,,"",1394225189648
error,log,,,"",1394225189656
error,log,,,"",1394225189663
error,log,,,"",1394225189671
error,log,,,"",1394225189679
error,log,,,"",1394225189686
error,log,,,"",1394225189693
error,log,,,"",1394225189701
error,log,,,"",1394225189710
error,log,,,"",1394225189718
error,log,,,"",1394225189734
error,log,,,"",1394225189744
error,log,,,"",1394225189753
error,log,,,"",1394225189761
error,log,,,"",1394225189769
error,log,,,"",1394225189777
error,log,,,"",1394225189786
error,log,,,"",1394225189795
error,log,,,"",1394225189805
error,log,,,"",1394225189813
error,log,,,"",1394225189827
error,log,,,"",1394225189835
error,log,,,"",1394225189843
error,log,,,"",1394225189854
error,log,,,"",1394225189861
error,log,,,"",1394225189869
error,log,,,"",1394225189876
error,log,,,"",1394225189883
error,log,,,"",1394225189891
error,log,,,"",1394225189898
error,log,,,"",1394225189911
error,log,,,"",1394225189921
error,log,,,"",1394225189929
error,log,,,"",1394225189938
error,log,,,"",1394225189946
error,log,,,"",1394225189953
error,log,,,"",1394225189961
error,log,,,"",1394225189970
error,log,,,"",1394225189978
error,log,,,"",1394225189986
error,log,,,"",1394225189999
error,log,,,"",1394225190007
error,log,,,"",1394225190015
error,log,,,"",1394225190023
error,log,,,"",1394225190030
error,log,,,"",1394225190037
error,log,,,"",1394225190044
error,log,,,"",1394225190052
error,log,,,"",1394225190061
error,log,,,"",1394225190069
error,log,,,"",1394225190083
error,log,,,"",1394225190092
error,log,,,"",1394225190101
error,log,,,"",1394225190111
error,log,,,"",1394225190120
error,log,,,"",1394225190132
error,log,,,"",1394225190141
error,log,,,"",1394225190148
error,log,,,"",1394225190154
error,log,,,"",1394225190162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394225199334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394225201822
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394225204927
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394225206772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394225222832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394225252965
error,log,,,"",1394225261461
error,log,,,"",1394225261470
error,log,,,"",1394225261478
error,log,,,"",1394225261489
error,log,,,"",1394225261497
error,log,,,"",1394225261505
error,log,,,"",1394225261513
error,log,,,"",1394225261520
error,log,,,"",1394225261530
error,log,,,"",1394225261538
error,log,,,"",1394225261554
error,log,,,"",1394225261566
error,log,,,"",1394225261574
error,log,,,"",1394225261584
error,log,,,"",1394225261593
error,log,,,"",1394225261600
error,log,,,"",1394225261608
error,log,,,"",1394225261615
error,log,,,"",1394225261622
error,log,,,"",1394225261630
error,log,,,"",1394225261644
error,log,,,"",1394225261652
error,log,,,"",1394225261659
error,log,,,"",1394225261667
error,log,,,"",1394225261675
error,log,,,"",1394225261682
error,log,,,"",1394225261691
error,log,,,"",1394225261699
error,log,,,"",1394225261708
error,log,,,"",1394225261718
error,log,,,"",1394225261733
error,log,,,"",1394225261741
error,log,,,"",1394225261749
error,log,,,"",1394225261759
error,log,,,"",1394225261767
error,log,,,"",1394225261775
error,log,,,"",1394225261783
error,log,,,"",1394225261791
error,log,,,"",1394225261798
error,log,,,"",1394225261807
error,log,,,"",1394225261822
error,log,,,"",1394225261830
error,log,,,"",1394225261838
error,log,,,"",1394225261847
error,log,,,"",1394225261854
error,log,,,"",1394225261862
error,log,,,"",1394225261870
error,log,,,"",1394225261878
error,log,,,"",1394225261886
error,log,,,"",1394225261893
error,log,,,"",1394225261910
error,log,,,"",1394225261918
error,log,,,"",1394225261926
error,log,,,"",1394225261934
error,log,,,"",1394225261942
error,log,,,"",1394225261950
error,log,,,"",1394225261957
error,log,,,"",1394225261965
error,log,,,"",1394225261973
error,log,,,"",1394225261981
error,log,,,"",1394225261994
error,log,,,"",1394225262002
error,log,,,"",1394225262010
error,log,,,"",1394225262019
error,log,,,"",1394225262027
error,log,,,"",1394225262034
error,log,,,"",1394225262042
error,log,,,"",1394225262050
error,log,,,"",1394225262057
error,log,,,"",1394225262065
error,log,,,"",1394225262079
error,log,,,"",1394225262088
error,log,,,"",1394225262096
error,log,,,"",1394225262104
error,log,,,"",1394225262112
error,log,,,"",1394225262119
error,log,,,"",1394225262127
error,log,,,"",1394225262135
error,log,,,"",1394225262143
error,log,,,"",1394225262150
error,log,,,"",1394225262164
error,log,,,"",1394225262172
error,log,,,"",1394225262181
error,log,,,"",1394225262189
error,log,,,"",1394225262197
error,log,,,"",1394225262205
error,log,,,"",1394225262212
error,log,,,"",1394225262220
error,log,,,"",1394225262229
error,log,,,"",1394225262236
error,log,,,"",1394225262250
error,log,,,"",1394225262258
error,log,,,"",1394225262266
error,log,,,"",1394225262274
error,log,,,"",1394225262281
error,log,,,"",1394225262289
error,log,,,"",1394225262297
error,log,,,"",1394225262305
error,log,,,"",1394225262312
error,log,,,"",1394225262320
error,log,,,"",1394225262335
error,log,,,"",1394225262372
error,log,,,"",1394225262380
error,log,,,"",1394225262389
error,log,,,"",1394225262397
error,log,,,"",1394225262405
error,log,,,"",1394225262413
error,log,,,"",1394225262421
error,log,,,"",1394225262744
error,log,,,"",1394225262752
error,log,,,"",1394225262768
error,log,,,"",1394225262777
error,log,,,"",1394225262785
error,log,,,"",1394225262795
error,log,,,"",1394225262804
error,log,,,"",1394225262812
error,log,,,"",1394225262820
error,log,,,"",1394225262829
error,log,,,"",1394225262838
error,log,,,"",1394225262846
error,log,,,"",1394225262861
error,log,,,"",1394225262870
error,log,,,"",1394225262879
error,log,,,"",1394225262888
error,log,,,"",1394225262897
error,log,,,"",1394225262905
error,log,,,"",1394225262914
error,log,,,"",1394225262923
error,log,,,"",1394225262938
error,log,,,"",1394225262947
error,log,,,"",1394225262961
error,log,,,"",1394225262970
error,log,,,"",1394225262980
error,log,,,"",1394225262989
error,log,,,"",1394225262998
error,log,,,"",1394225263007
error,log,,,"",1394225263016
error,log,,,"",1394225263024
error,log,,,"",1394225263033
error,log,,,"",1394225263042
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1394225313301
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394225323542
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394225323722
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394225326382
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394225326382
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1394225327630
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394225334744
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394225334982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394225351195
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394225353778
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394225353779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394225355728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394225410582
error,log,,,"",1394225424219
error,log,,,"",1394225424228
error,log,,,"",1394225424236
error,log,,,"",1394225424245
error,log,,,"",1394225424253
error,log,,,"",1394225424262
error,log,,,"",1394225424270
error,log,,,"",1394225424279
error,log,,,"",1394225424287
error,log,,,"",1394225424295
error,log,,,"",1394225424312
error,log,,,"",1394225424320
error,log,,,"",1394225424328
error,log,,,"",1394225424337
error,log,,,"",1394225424345
error,log,,,"",1394225424353
error,log,,,"",1394225424368
error,log,,,"",1394225424374
error,log,,,"",1394225424381
error,log,,,"",1394225424388
error,log,,,"",1394225424403
error,log,,,"",1394225424410
error,log,,,"",1394225424417
error,log,,,"",1394225424429
error,log,,,"",1394225424436
error,log,,,"",1394225424445
error,log,,,"",1394225424452
error,log,,,"",1394225424537
error,log,,,"",1394225424545
error,log,,,"",1394225424552
error,log,,,"",1394225424569
error,log,,,"",1394225424577
error,log,,,"",1394225424585
error,log,,,"",1394225424593
error,log,,,"",1394225424600
error,log,,,"",1394225424608
error,log,,,"",1394225424615
error,log,,,"",1394225424622
error,log,,,"",1394225424630
error,log,,,"",1394225424638
error,log,,,"",1394225424656
error,log,,,"",1394225424665
error,log,,,"",1394225424673
